Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
163.152.3.136,1.0,17448,0.0122511386871337,163.152.161.52,2.0,0.0913045406341552,0.0790534019470215
163.152.3.136,1.0,17450,0.012047529220581,163.152.161.52,2.0,0.0913913249969482,0.0793437957763672
163.152.3.136,1.0,17449,0.0126631259918212,163.152.161.52,2.0,0.091282844543457,0.0786197185516358
163.152.3.136,1.0,17452,0.0121340751647949,163.152.161.52,2.0,0.0911147594451904,0.07898068428039551
163.152.3.136,1.0,17451,0.012801170349121,163.152.161.52,2.0,0.0909280776977539,0.07812690734863291
163.152.3.136,1.0,17454,0.0125062465667724,163.152.161.52,2.0,0.0839149951934814,0.071408748626709
163.152.3.136,1.0,17455,0.0126328468322753,163.152.161.52,2.0,0.0838830471038818,0.0712502002716065
163.152.3.136,1.0,17456,0.0126445293426513,163.152.161.52,2.0,0.0841035842895507,0.0714590549468994
163.152.3.136,1.0,17457,0.0129601955413818,163.152.161.52,2.0,0.084115982055664,0.0711557865142822
163.152.3.136,1.0,17458,0.0128982067108154,163.152.161.52,2.0,0.0850043296813964,0.072106122970581
163.152.3.136,1.0,17460,0.0131287574768066,163.152.161.52,2.0,0.0749876499176025,0.0618588924407959
163.152.3.136,1.0,17461,0.0131702423095703,163.152.161.52,2.0,0.0749921798706054,0.0618219375610351
163.152.3.136,1.0,17462,0.0130693912506103,163.152.161.52,2.0,0.0749804973602294,0.0619111061096191
163.152.3.136,1.0,17463,0.012974739074707,163.152.161.52,2.0,0.0750553607940673,0.062080621719360296
163.152.3.136,1.0,17464,0.0142052173614501,163.152.161.52,2.0,0.0749261379241943,0.060720920562744196
163.152.3.136,1.0,17466,0.0124216079711914,163.152.161.52,2.0,0.0645806789398193,0.052159070968627895
163.152.3.136,1.0,17468,0.0121479034423828,163.152.161.52,2.0,0.0645391941070556,0.052391290664672796
163.152.3.136,1.0,17467,0.0126488208770751,163.152.161.52,2.0,0.0644564628601074,0.051807641983032296
163.152.3.136,1.0,17469,0.0123710632324218,163.152.161.52,2.0,0.064542531967163,0.052171468734741204
163.152.3.136,1.0,17470,0.0126013755798339,163.152.161.52,2.0,0.0646026134490966,0.052001237869262695
163.152.3.136,1.0,17472,0.0123662948608398,163.152.161.52,2.0,0.0774118900299072,0.0650455951690674
163.152.3.136,1.0,17473,0.0124390125274658,163.152.161.52,2.0,0.077310562133789,0.06487154960632319
163.152.3.136,1.0,17474,0.0124032497406005,163.152.161.52,2.0,0.0770802497863769,0.0646770000457764
163.152.3.136,1.0,17475,0.0122466087341308,163.152.161.52,2.0,0.0770158767700195,0.0647692680358887
163.152.3.136,1.0,17476,0.0122876167297363,163.152.161.52,2.0,0.0770037174224853,0.064716100692749
163.152.3.136,1.0,17478,0.0123603343963623,163.152.161.52,2.0,0.0763015747070312,0.06394124031066889
163.152.3.136,1.0,17479,0.012423038482666,163.152.161.52,2.0,0.0776596069335937,0.06523656845092769
163.152.3.136,1.0,17480,0.0121369361877441,163.152.161.52,2.0,0.0787863731384277,0.06664943695068361
163.152.3.136,1.0,17481,0.0124373435974121,163.152.161.52,2.0,0.0841231346130371,0.071685791015625
163.152.3.136,1.0,17482,0.0126621723175048,163.152.161.52,2.0,0.0832571983337402,0.07059502601623541
163.152.3.136,1.0,17484,0.0123271942138671,163.152.161.52,2.0,0.0585002899169921,0.046173095703125
163.152.3.136,1.0,17485,0.012291669845581,163.152.161.52,2.0,0.0585637092590332,0.046272039413452204
163.152.3.136,1.0,17486,0.0123851299285888,163.152.161.52,2.0,0.0614900588989257,0.0491049289703369
163.152.3.136,1.0,17487,0.0123658180236816,163.152.161.52,2.0,0.0639927387237548,0.0516269207000732
163.152.3.136,1.0,17488,0.0126633644104003,163.152.161.52,2.0,0.0685696601867675,0.055906295776367194
163.152.3.136,1.0,17490,0.0122160911560058,163.152.161.52,2.0,0.0710840225219726,0.0588679313659668
163.152.3.136,1.0,17491,0.0122694969177246,163.152.161.52,2.0,0.0709531307220459,0.058683633804321296
163.152.3.136,1.0,17492,0.0121710300445556,163.152.161.52,2.0,0.0707917213439941,0.0586206912994385
163.152.3.136,1.0,17493,0.0126068592071533,163.152.161.52,2.0,0.0706863403320312,0.058079481124877895
163.152.3.136,1.0,17494,0.0126502513885498,163.152.161.52,2.0,0.0705697536468505,0.057919502258300705
163.152.3.136,1.0,17496,0.0128705501556396,163.152.161.52,2.0,0.0640642642974853,0.051193714141845696
163.152.3.136,1.0,17497,0.0129170417785644,163.152.161.52,2.0,0.0637495517730712,0.05083250999450681
163.152.3.136,1.0,17498,0.0130558013916015,163.152.161.52,2.0,0.0635526180267334,0.0504968166351319
163.152.3.136,1.0,17499,0.0132837295532226,163.152.161.52,2.0,0.0636289119720459,0.0503451824188233
163.152.3.136,1.0,17500,0.0134072303771972,163.152.161.52,2.0,0.0633141994476318,0.0499069690704346
163.152.3.136,1.0,17502,0.0123267173767089,163.152.161.52,2.0,0.0776691436767578,0.0653424263000489
163.152.3.136,1.0,17503,0.0124359130859375,163.152.161.52,2.0,0.0776510238647461,0.0652151107788086
163.152.3.136,1.0,17504,0.0122692584991455,163.152.161.52,2.0,0.0774471759796142,0.06517791748046871
163.152.3.136,1.0,17505,0.0122098922729492,163.152.161.52,2.0,0.077333927154541,0.0651240348815918
163.152.3.136,1.0,17506,0.0122618675231933,163.152.161.52,2.0,0.0771727561950683,0.064910888671875
163.152.3.136,1.0,17508,0.0193226337432861,163.152.161.52,2.0,0.0667190551757812,0.04739642143249509
163.152.3.136,1.0,17510,0.0188474655151367,163.152.161.52,2.0,0.0667047500610351,0.047857284545898396
163.152.3.136,1.0,17509,0.0195040702819824,163.152.161.52,2.0,0.0667591094970703,0.0472550392150879
163.152.3.136,1.0,17511,0.0188891887664794,163.152.161.52,2.0,0.0666022300720214,0.047713041305542006
163.152.3.136,1.0,17512,0.0187277793884277,163.152.161.52,2.0,0.0665299892425537,0.047802209854126
163.152.3.136,1.0,17514,0.0122184753417968,163.152.161.52,2.0,0.0566654205322265,0.0444469451904297
163.152.3.136,1.0,17515,0.0123751163482666,163.152.161.52,2.0,0.0565717220306396,0.044196605682373
163.152.3.136,1.0,17516,0.0121338367462158,163.152.161.52,2.0,0.0789370536804199,0.0668032169342041
163.152.3.136,1.0,17517,0.0124883651733398,163.152.161.52,2.0,0.0788500308990478,0.066361665725708
163.152.3.136,1.0,17518,0.012416124343872,163.152.161.52,2.0,0.0787732601165771,0.0663571357727051
163.152.3.136,1.0,17520,0.0123779773712158,163.152.161.52,2.0,0.0945243835449218,0.082146406173706
163.152.3.136,1.0,17521,0.0123288631439208,163.152.161.52,2.0,0.0945074558258056,0.0821785926818848
163.152.3.136,1.0,17522,0.0124640464782714,163.152.161.52,2.0,0.0943861007690429,0.0819220542907715
163.152.3.136,1.0,17523,0.0123569965362548,163.152.161.52,2.0,0.0942730903625488,0.081916093826294
163.152.3.136,1.0,17524,0.0124104022979736,163.152.161.52,2.0,0.0941479206085205,0.08173751831054689
163.152.3.136,1.0,17525,0.012364387512207,163.152.161.52,2.0,0.0454390048980712,0.0330746173858642
163.152.3.136,1.0,17526,0.0123116970062255,163.152.161.52,2.0,0.1445875167846679,0.1322758197784424
163.152.3.136,1.0,17527,0.0122666358947753,163.152.161.52,2.0,0.1451714038848877,0.1329047679901124
163.152.3.136,1.0,17528,0.0123095512390136,163.152.161.52,2.0,0.1468520164489746,0.13454246520996102
163.152.3.136,1.0,17529,0.0123379230499267,163.152.161.52,2.0,0.1710188388824463,0.1586809158325196
163.152.3.136,1.0,17530,0.0123395919799804,163.152.161.52,2.0,0.1716444492340088,0.15930485725402838
163.152.3.136,1.0,17531,0.0128490924835205,163.152.161.52,2.0,0.1051709651947021,0.09232187271118161
163.152.3.136,1.0,17532,0.0124001502990722,163.152.161.52,2.0,0.1379125118255615,0.12551236152648929
163.152.3.136,1.0,17533,0.0123696327209472,163.152.161.52,2.0,0.1380021572113037,0.1256325244903565
163.152.3.136,1.0,17534,0.0122551918029785,163.152.161.52,2.0,0.1380772590637207,0.12582206726074222
163.152.3.136,1.0,17535,0.0120716094970703,163.152.161.52,2.0,0.1383488178253173,0.126277208328247
163.152.3.136,1.0,17536,0.0122497081756591,163.152.161.52,2.0,0.1378793716430664,0.1256296634674073
163.152.3.136,1.0,17537,0.0127198696136474,163.152.161.52,2.0,0.0719838142395019,0.0592639446258545
163.152.3.136,1.0,17538,0.0123267173767089,163.152.161.52,2.0,0.1060152053833007,0.0936884880065918
163.152.3.136,1.0,17539,0.0123426914215087,163.152.161.52,2.0,0.1059293746948242,0.0935866832733155
163.152.3.136,1.0,17541,0.0121495723724365,163.152.161.52,2.0,0.1057500839233398,0.0936005115509033
163.152.3.136,1.0,17540,0.0126481056213378,163.152.161.52,2.0,0.1058382987976074,0.09319019317626959
163.152.3.136,1.0,17542,0.0125226974487304,163.152.161.52,2.0,0.1057624816894531,0.0932397842407227
163.152.3.136,1.0,17543,0.0125131607055664,163.152.161.52,2.0,0.0449936389923095,0.0324804782867431
163.152.3.136,1.0,17544,0.0121879577636718,163.152.161.52,2.0,0.0719318389892578,0.059743881225586
163.152.3.136,1.0,17545,0.0125148296356201,163.152.161.52,2.0,0.0718336105346679,0.059318780899047796
163.152.3.136,1.0,17546,0.0126364231109619,163.152.161.52,2.0,0.0716595649719238,0.0590231418609619
163.152.3.136,1.0,17548,0.0124366283416748,163.152.161.52,2.0,0.0715141296386718,0.05907750129699701
163.152.3.136,1.0,17547,0.0128576755523681,163.152.161.52,2.0,0.0713787078857421,0.058521032333374
163.152.3.136,1.0,17550,0.0125551223754882,163.152.161.52,2.0,0.0786886215209961,0.0661334991455079
163.152.3.136,1.0,17551,0.0125918388366699,163.152.161.52,2.0,0.0784070491790771,0.06581521034240721
163.152.3.136,1.0,17552,0.0125203132629394,163.152.161.52,2.0,0.0828504562377929,0.0703301429748535
163.152.3.136,1.0,17553,0.0124030113220214,163.152.161.52,2.0,0.1026413440704345,0.0902383327484131
163.152.3.136,1.0,17554,0.0125081539154052,163.152.161.52,2.0,0.1028096675872802,0.090301513671875
163.152.3.136,1.0,17556,0.0124652385711669,163.152.161.52,2.0,0.1096792221069336,0.0972139835357667
163.152.3.136,1.0,17557,0.012357473373413,163.152.161.52,2.0,0.1102452278137207,0.0978877544403077
163.152.3.136,1.0,17558,0.0123224258422851,163.152.161.52,2.0,0.1238865852355957,0.1115641593933106
163.152.3.136,1.0,17559,0.0120751857757568,163.152.161.52,2.0,0.1238257884979248,0.11175060272216801
163.152.3.136,1.0,17560,0.0124104022979736,163.152.161.52,2.0,0.12400484085083,0.11159443855285639
163.152.3.136,1.0,17561,0.0125985145568847,163.152.161.52,2.0,0.0375981330871582,0.024999618530273503
163.152.3.136,1.0,17562,0.0123164653778076,163.152.161.52,2.0,0.092297077178955,0.07998061180114739
163.152.3.136,1.0,17563,0.0123982429504394,163.152.161.52,2.0,0.0922348499298095,0.0798366069793701
163.152.3.136,1.0,17564,0.0123291015625,163.152.161.52,2.0,0.0920655727386474,0.0797364711761474
163.152.3.136,1.0,17565,0.0122087001800537,163.152.161.52,2.0,0.091930866241455,0.0797221660614013
163.152.3.136,1.0,17566,0.012298583984375,163.152.161.52,2.0,0.0919129848480224,0.0796144008636474
163.152.3.136,1.0,17568,0.0123779773712158,163.152.161.52,2.0,0.0823457241058349,0.06996774673461911
163.152.3.136,1.0,17569,0.0125064849853515,163.152.161.52,2.0,0.0824260711669921,0.0699195861816406
163.152.3.136,1.0,17570,0.0123910903930664,163.152.161.52,2.0,0.1051561832427978,0.09276509284973139
163.152.3.136,1.0,17571,0.0122411251068115,163.152.161.52,2.0,0.1052258014678955,0.092984676361084
163.152.3.136,1.0,17572,0.0121526718139648,163.152.161.52,2.0,0.1052141189575195,0.0930614471435547
163.152.3.136,1.0,17574,0.0143978595733642,163.152.161.52,2.0,0.0748307704925537,0.060432910919189495
163.152.3.136,1.0,17575,0.0146765708923339,163.152.161.52,2.0,0.0749449729919433,0.0602684020996094
163.152.3.136,1.0,17576,0.0146059989929199,163.152.161.52,2.0,0.0749590396881103,0.060353040695190395
163.152.3.136,1.0,17577,0.014427900314331,163.152.161.52,2.0,0.074925422668457,0.060497522354126004
163.152.3.136,1.0,17578,0.0143649578094482,163.152.161.52,2.0,0.0747988224029541,0.0604338645935059
163.152.3.136,1.0,17580,0.0129520893096923,163.152.161.52,2.0,0.0658714771270752,0.052919387817382896
163.152.3.136,1.0,17581,0.0129082202911376,163.152.161.52,2.0,0.0659840106964111,0.05307579040527351
163.152.3.136,1.0,17582,0.0130643844604492,163.152.161.52,2.0,0.0658729076385498,0.05280852317810061
163.152.3.136,1.0,17583,0.0130519866943359,163.152.161.52,2.0,0.0655949115753173,0.052542924880981404
163.152.3.136,1.0,17584,0.0129432678222656,163.152.161.52,2.0,0.0655829906463623,0.05263972282409671
163.152.3.136,1.0,17586,0.0122349262237548,163.152.161.52,2.0,0.0698769092559814,0.057641983032226604
163.152.3.136,1.0,17587,0.012214183807373,163.152.161.52,2.0,0.072455883026123,0.06024169921875001
163.152.3.136,1.0,17588,0.0124478340148925,163.152.161.52,2.0,0.075747013092041,0.0632991790771485
163.152.3.136,1.0,17589,0.012406587600708,163.152.161.52,2.0,0.0779709815979003,0.0655643939971923
163.152.3.136,1.0,17590,0.0124404430389404,163.152.161.52,2.0,0.0783302783966064,0.065889835357666
163.152.3.136,1.0,17592,0.0127069950103759,163.152.161.52,2.0,0.0720305442810058,0.059323549270629904
163.152.3.136,1.0,17593,0.0125622749328613,163.152.161.52,2.0,0.0718357563018798,0.0592734813690185
163.152.3.136,1.0,17594,0.0125386714935302,163.152.161.52,2.0,0.0713033676147461,0.05876469612121589
163.152.3.136,1.0,17595,0.0125403404235839,163.152.161.52,2.0,0.0713448524475097,0.058804512023925795
163.152.3.136,1.0,17596,0.0124869346618652,163.152.161.52,2.0,0.0713844299316406,0.0588974952697754
163.152.3.136,1.0,17598,0.0124895572662353,163.152.161.52,2.0,0.0612862110137939,0.048796653747558594
163.152.3.136,1.0,17599,0.0124337673187255,163.152.161.52,2.0,0.0612554550170898,0.0488216876983643
163.152.3.136,1.0,17601,0.0124728679656982,163.152.161.52,2.0,0.0610921382904052,0.048619270324707
163.152.3.136,1.0,17600,0.0130174160003662,163.152.161.52,2.0,0.0610802173614501,0.0480628013610839
163.152.3.136,1.0,17602,0.0127921104431152,163.152.161.52,2.0,0.0611653327941894,0.0483732223510742
163.152.3.136,1.0,17604,0.0121841430664062,163.152.161.52,2.0,0.0757558345794677,0.06357169151306151
163.152.3.136,1.0,17605,0.0126924514770507,163.152.161.52,2.0,0.0757405757904052,0.0630481243133545
163.152.3.136,1.0,17606,0.012735366821289,163.152.161.52,2.0,0.0754685401916503,0.0627331733703613
163.152.3.136,1.0,17608,0.0123353004455566,163.152.161.52,2.0,0.0755527019500732,0.0632174015045166
163.152.3.136,1.0,17607,0.0128107070922851,163.152.161.52,2.0,0.0754797458648681,0.062669038772583
163.152.3.136,1.0,17610,0.0123224258422851,163.152.161.52,2.0,0.0693328380584716,0.057010412216186496
163.152.3.136,1.0,17612,0.0124037265777587,163.152.161.52,2.0,0.0692906379699707,0.056886911392212004
163.152.3.136,1.0,17611,0.012749433517456,163.152.161.52,2.0,0.0694153308868408,0.05666589736938481
163.152.3.136,1.0,17613,0.0125658512115478,163.152.161.52,2.0,0.0691132545471191,0.0565474033355713
163.152.3.136,1.0,17614,0.0126354694366455,163.152.161.52,2.0,0.0691144466400146,0.056478977203369106
163.152.3.136,1.0,17616,0.012338638305664,163.152.161.52,2.0,0.0623629093170166,0.0500242710113526
163.152.3.136,1.0,17618,0.0123167037963867,163.152.161.52,2.0,0.0623714923858642,0.050054788589477504
163.152.3.136,1.0,17617,0.0126852989196777,163.152.161.52,2.0,0.0624079704284668,0.0497226715087891
163.152.3.136,1.0,17619,0.0126483440399169,163.152.161.52,2.0,0.0622127056121826,0.0495643615722657
163.152.3.136,1.0,17620,0.0125081539154052,163.152.161.52,2.0,0.0622022151947021,0.0496940612792969
163.152.3.136,1.0,17622,0.012303352355957,163.152.161.52,2.0,0.0805022716522216,0.06819891929626459
163.152.3.136,1.0,17623,0.0124726295471191,163.152.161.52,2.0,0.0804557800292968,0.0679831504821777
163.152.3.136,1.0,17624,0.0125641822814941,163.152.161.52,2.0,0.0802340507507324,0.0676698684692383
163.152.3.136,1.0,17625,0.0124754905700683,163.152.161.52,2.0,0.0802123546600341,0.06773686408996579
163.152.3.136,1.0,17626,0.0123159885406494,163.152.161.52,2.0,0.0801587104797363,0.0678427219390869
163.152.3.136,1.0,17628,0.0199401378631591,163.152.161.52,2.0,0.0737302303314209,0.0537900924682618
163.152.3.136,1.0,17629,0.0200746059417724,163.152.161.52,2.0,0.0737433433532714,0.053668737411499
163.152.3.136,1.0,17630,0.0202164649963378,163.152.161.52,2.0,0.073221206665039,0.05300474166870119
163.152.3.136,1.0,17632,0.0199441909790039,163.152.161.52,2.0,0.0734317302703857,0.0534875392913818
163.152.3.136,1.0,17631,0.0204410552978515,163.152.161.52,2.0,0.0734438896179199,0.053002834320068394
163.152.3.136,1.0,17634,0.0121922492980957,163.152.161.52,2.0,0.0699489116668701,0.0577566623687744
163.152.3.136,1.0,17635,0.0122716426849365,163.152.161.52,2.0,0.0701842308044433,0.05791258811950681
163.152.3.136,1.0,17636,0.0121815204620361,163.152.161.52,2.0,0.0701038837432861,0.05792236328125001
163.152.3.136,1.0,17637,0.0122458934783935,163.152.161.52,2.0,0.0698635578155517,0.0576176643371582
163.152.3.136,1.0,17638,0.0124146938323974,163.152.161.52,2.0,0.0697884559631347,0.0573737621307373
163.152.3.136,1.0,17640,0.0122604370117187,163.152.161.52,2.0,0.0696010589599609,0.057340621948242194
163.152.3.136,1.0,17641,0.0125656127929687,163.152.161.52,2.0,0.0730061531066894,0.060440540313720696
163.152.3.136,1.0,17642,0.01247239112854,163.152.161.52,2.0,0.0739040374755859,0.0614316463470459
163.152.3.136,1.0,17643,0.0123836994171142,163.152.161.52,2.0,0.077054738998413,0.0646710395812988
163.152.3.136,1.0,17644,0.0123536586761474,163.152.161.52,2.0,0.0787255764007568,0.06637191772460939
163.152.3.136,1.0,17646,0.0123853683471679,163.152.161.52,2.0,0.0770964622497558,0.0647110939025879
163.152.3.136,1.0,17647,0.0122976303100585,163.152.161.52,2.0,0.0771393775939941,0.0648417472839356
163.152.3.136,1.0,17648,0.0120825767517089,163.152.161.52,2.0,0.077103853225708,0.06502127647399909
163.152.3.136,1.0,17649,0.0123853683471679,163.152.161.52,2.0,0.0770504474639892,0.0646650791168213
163.152.3.136,1.0,17650,0.0123467445373535,163.152.161.52,2.0,0.0770339965820312,0.06468725204467769
163.152.3.136,1.0,17652,0.0123698711395263,163.152.161.52,2.0,0.0694568157196044,0.0570869445800781
163.152.3.136,1.0,17653,0.0123093128204345,163.152.161.52,2.0,0.0695602893829345,0.0572509765625
163.152.3.136,1.0,17654,0.0122275352478027,163.152.161.52,2.0,0.0695245265960693,0.057296991348266595
163.152.3.136,1.0,17655,0.0121040344238281,163.152.161.52,2.0,0.0694224834442138,0.0573184490203857
163.152.3.136,1.0,17656,0.0122926235198974,163.152.161.52,2.0,0.0694174766540527,0.05712485313415531
163.152.3.136,1.0,17658,0.0124597549438476,163.152.161.52,2.0,0.0599088668823242,0.0474491119384766
163.152.3.136,1.0,17659,0.0128073692321777,163.152.161.52,2.0,0.0600063800811767,0.047199010848999
163.152.3.136,1.0,17660,0.0128579139709472,163.152.161.52,2.0,0.0600132942199707,0.04715538024902351
163.152.3.136,1.0,17661,0.0128364562988281,163.152.161.52,2.0,0.0599946975708007,0.0471582412719726
163.152.3.136,1.0,17662,0.0127766132354736,163.152.161.52,2.0,0.0600419044494628,0.0472652912139892
163.152.3.136,1.0,17664,0.0126936435699462,163.152.161.52,2.0,0.0736255645751953,0.0609319210052491
163.152.3.136,1.0,17666,0.0124218463897705,163.152.161.52,2.0,0.0736513137817382,0.0612294673919677
163.152.3.136,1.0,17667,0.0124611854553222,163.152.161.52,2.0,0.0737457275390625,0.061284542083740304
163.152.3.136,1.0,17665,0.0132901668548583,163.152.161.52,2.0,0.0736837387084961,0.06039357185363779
163.152.3.136,1.0,17668,0.0128076076507568,163.152.161.52,2.0,0.0737175941467285,0.0609099864959717
163.152.3.136,1.0,17670,0.012923240661621,163.152.161.52,2.0,0.0675752162933349,0.05465197563171391
163.152.3.136,1.0,17671,0.0130069255828857,163.152.161.52,2.0,0.0675680637359619,0.0545611381530762
163.152.3.136,1.0,17673,0.0128731727600097,163.152.161.52,2.0,0.067307710647583,0.0544345378875733
163.152.3.136,1.0,17672,0.0132994651794433,163.152.161.52,2.0,0.0673761367797851,0.0540766716003418
163.152.3.136,1.0,17674,0.0131540298461914,163.152.161.52,2.0,0.0672404766082763,0.0540864467620849
163.152.3.136,1.0,17676,0.012608528137207,163.152.161.52,2.0,0.0634222030639648,0.0508136749267578
163.152.3.136,1.0,17677,0.0126657485961914,163.152.161.52,2.0,0.0677573680877685,0.0550916194915771
163.152.3.136,1.0,17678,0.0126354694366455,163.152.161.52,2.0,0.0678529739379882,0.0552175045013427
163.152.3.136,1.0,17679,0.0131125450134277,163.152.161.52,2.0,0.0720632076263427,0.058950662612915004
163.152.3.136,1.0,17680,0.0130603313446044,163.152.161.52,2.0,0.0714278221130371,0.058367490768432694
163.152.3.136,1.0,17682,0.0122265815734863,163.152.161.52,2.0,0.0758583545684814,0.0636317729949951
163.152.3.136,1.0,17683,0.0122203826904296,163.152.161.52,2.0,0.0756356716156005,0.0634152889251709
163.152.3.136,1.0,17684,0.0123515129089355,163.152.161.52,2.0,0.0754053592681884,0.06305384635925289
163.152.3.136,1.0,17685,0.0123679637908935,163.152.161.52,2.0,0.0757145881652832,0.0633466243743897
163.152.3.136,1.0,17686,0.0125517845153808,163.152.161.52,2.0,0.075669527053833,0.06311774253845219
163.152.3.136,1.0,17688,0.0120825767517089,163.152.161.52,2.0,0.0653076171875,0.0532250404357911
163.152.3.136,1.0,17689,0.0126526355743408,163.152.161.52,2.0,0.0651328563690185,0.0524802207946777
163.152.3.136,1.0,17690,0.0127520561218261,163.152.161.52,2.0,0.0649201869964599,0.0521681308746338
163.152.3.136,1.0,17691,0.012758731842041,163.152.161.52,2.0,0.065011978149414,0.05225324630737299
163.152.3.136,1.0,17692,0.0127089023590087,163.152.161.52,2.0,0.0648517608642578,0.0521428585052491
163.152.3.136,1.0,17694,0.0126070976257324,163.152.161.52,2.0,0.0550551414489746,0.0424480438232422
163.152.3.136,1.0,17695,0.0125524997711181,163.152.161.52,2.0,0.0710563659667968,0.058503866195678704
163.152.3.136,1.0,17696,0.0126926898956298,163.152.161.52,2.0,0.0754833221435546,0.0627906322479248
163.152.3.136,1.0,17697,0.012664794921875,163.152.161.52,2.0,0.0748476982116699,0.062182903289794894
163.152.3.136,1.0,17698,0.0129005908966064,163.152.161.52,2.0,0.0759963989257812,0.06309580802917479
163.152.3.136,1.0,17700,0.0141148567199707,163.152.161.52,2.0,0.0661928653717041,0.0520780086517334
163.152.3.136,1.0,17701,0.0137202739715576,163.152.161.52,2.0,0.0661640167236328,0.052443742752075195
163.152.3.136,1.0,17702,0.0140008926391601,163.152.161.52,2.0,0.0662984848022461,0.05229759216308599
163.152.3.136,1.0,17703,0.0137367248535156,163.152.161.52,2.0,0.0657205581665039,0.05198383331298831
163.152.3.136,1.0,17704,0.0139589309692382,163.152.161.52,2.0,0.0659191608428955,0.051960229873657296
163.152.3.136,1.0,17706,0.0122628211975097,163.152.161.52,2.0,0.0548033714294433,0.042540550231933594
163.152.3.136,1.0,17707,0.0126550197601318,163.152.161.52,2.0,0.0770330429077148,0.06437802314758301
163.152.3.136,1.0,17708,0.0129516124725341,163.152.161.52,2.0,0.0770399570465087,0.06408834457397461
163.152.3.136,1.0,17710,0.0131037235260009,163.152.161.52,2.0,0.0769965648651123,0.06389284133911141
163.152.3.136,1.0,17709,0.0134565830230712,163.152.161.52,2.0,0.0770072937011718,0.0635507106781006
163.152.3.136,1.0,17712,0.0128915309906005,163.152.161.52,2.0,0.0705187320709228,0.05762720108032229
163.152.3.136,1.0,17713,0.0128066539764404,163.152.161.52,2.0,0.0705995559692382,0.057792901992797796
163.152.3.136,1.0,17714,0.0129196643829345,163.152.161.52,2.0,0.0705413818359375,0.057621717453003
163.152.3.136,1.0,17715,0.0132439136505126,163.152.161.52,2.0,0.0705220699310302,0.057278156280517606
163.152.3.136,1.0,17716,0.0133628845214843,163.152.161.52,2.0,0.0704970359802246,0.0571341514587403
163.152.3.136,1.0,17718,0.0121290683746337,163.152.161.52,2.0,0.0630099773406982,0.0508809089660645
163.152.3.136,1.0,17719,0.0121042728424072,163.152.161.52,2.0,0.0630550384521484,0.0509507656097412
163.152.3.136,1.0,17720,0.0121862888336181,163.152.161.52,2.0,0.0630679130554199,0.05088162422180179
163.152.3.136,1.0,17721,0.012230634689331,163.152.161.52,2.0,0.0630311965942382,0.0508005619049072
163.152.3.136,1.0,17722,0.0123424530029296,163.152.161.52,2.0,0.0626492500305175,0.05030679702758789
163.152.3.136,1.0,17724,0.0120608806610107,163.152.161.52,2.0,0.0796000957489013,0.0675392150878906
163.152.3.136,1.0,17725,0.0123536586761474,163.152.161.52,2.0,0.0796043872833252,0.06725072860717779
163.152.3.136,1.0,17726,0.012441873550415,163.152.161.52,2.0,0.0795836448669433,0.0671417713165283
163.152.3.136,1.0,17727,0.0124783515930175,163.152.161.52,2.0,0.0795185565948486,0.06704020500183111
163.152.3.136,1.0,17728,0.0124430656433105,163.152.161.52,2.0,0.0795278549194336,0.06708478927612309
163.152.3.136,1.0,17730,0.0121581554412841,163.152.161.52,2.0,0.0740728378295898,0.061914682388305706
163.152.3.136,1.0,17731,0.0121989250183105,163.152.161.52,2.0,0.074092149734497,0.0618932247161865
163.152.3.136,1.0,17732,0.0122039318084716,163.152.161.52,2.0,0.0740354061126709,0.0618314743041993
163.152.3.136,1.0,17733,0.0120933055877685,163.152.161.52,2.0,0.0740137100219726,0.0619204044342041
163.152.3.136,1.0,17734,0.0121340751647949,163.152.161.52,2.0,0.0740506649017334,0.0619165897369385
163.152.3.136,1.0,17736,0.0122678279876708,163.152.161.52,2.0,0.0638186931610107,0.0515508651733399
163.152.3.136,1.0,17737,0.0122876167297363,163.152.161.52,2.0,0.0639030933380127,0.051615476608276395
163.152.3.136,1.0,17738,0.012326955795288,163.152.161.52,2.0,0.0637967586517334,0.051469802856445396
163.152.3.136,1.0,17739,0.0122826099395751,163.152.161.52,2.0,0.063854694366455,0.0515720844268799
163.152.3.136,1.0,17740,0.0124135017395019,163.152.161.52,2.0,0.0633137226104736,0.05090022087097171
163.152.3.136,1.0,17742,0.0121748447418212,163.152.161.52,2.0,0.0777740478515625,0.0655992031097413
163.152.3.136,1.0,17743,0.0122671127319335,163.152.161.52,2.0,0.0777657032012939,0.06549859046936041
163.152.3.136,1.0,17744,0.015298843383789,163.152.161.52,2.0,0.0777697563171386,0.0624709129333496
163.152.3.136,1.0,17745,0.0153312683105468,163.152.161.52,2.0,0.0776939392089843,0.06236267089843751
163.152.3.136,1.0,17746,0.015270709991455,163.152.161.52,2.0,0.0776624679565429,0.0623917579650879
163.152.3.136,1.0,17748,0.0123188495635986,163.152.161.52,2.0,0.0695886611938476,0.057269811630249
163.152.3.136,1.0,17749,0.0124592781066894,163.152.161.52,2.0,0.0696611404418945,0.057201862335205106
163.152.3.136,1.0,17750,0.012427806854248,163.152.161.52,2.0,0.0696547031402587,0.05722689628601071
163.152.3.136,1.0,17751,0.0123572349548339,163.152.161.52,2.0,0.0696382522583007,0.0572810173034668
