Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
163.152.161.52,1.0,25714,0.0748229026794433,163.152.3.133,2.0,0.0526220798492431,0.022200822830200202
163.152.161.52,1.0,25715,0.0748326778411865,163.152.3.133,2.0,0.0530612468719482,0.021771430969238295
163.152.161.52,1.0,25727,0.0804238319396972,163.152.3.133,2.0,0.0601868629455566,0.020236968994140597
163.152.161.52,1.0,25722,0.1051840782165527,163.152.3.133,2.0,0.0594029426574707,0.045781135559082003
163.152.161.52,1.0,25723,0.1083612442016601,163.152.3.133,2.0,0.0599009990692138,0.0484602451324463
163.152.161.52,1.0,25724,0.1098883152008056,163.152.3.133,2.0,0.059453010559082,0.0504353046417236
163.152.161.52,1.0,25725,0.1135420799255371,163.152.3.133,2.0,0.0601928234100341,0.05334925651550299
163.152.161.52,1.0,25726,0.1148507595062255,163.152.3.133,2.0,0.0597736835479736,0.055077075958251905
163.152.161.52,1.0,25728,0.0854034423828125,163.152.3.133,2.0,0.0633585453033447,0.0220448970794678
163.152.161.52,1.0,25729,0.0853681564331054,163.152.3.133,2.0,0.0632820129394531,0.022086143493652302
163.152.161.52,1.0,25730,0.0851948261260986,163.152.3.133,2.0,0.0634253025054931,0.02176952362060551
163.152.161.52,1.0,25731,0.0850505828857421,163.152.3.133,2.0,0.0638401508331298,0.021210432052612305
163.152.161.52,1.0,25732,0.0849919319152832,163.152.3.133,2.0,0.0634334087371826,0.0215585231781006
163.152.161.52,1.0,25764,0.0734186172485351,163.152.3.133,2.0,0.0515785217285156,0.021840095520019503
163.152.161.52,1.0,25765,0.0778615474700927,163.152.3.133,2.0,0.0509164333343505,0.0269451141357422
163.152.161.52,1.0,25766,0.0777018070220947,163.152.3.133,2.0,0.0512247085571289,0.0264770984649658
163.152.161.52,1.0,25767,0.0802376270294189,163.152.3.133,2.0,0.0511724948883056,0.029065132141113302
163.152.161.52,1.0,25768,0.0801029205322265,163.152.3.133,2.0,0.0513520240783691,0.028750896453857394
163.152.161.52,1.0,25782,0.0833370685577392,163.152.3.133,2.0,0.0527703762054443,0.0305666923522949
163.152.161.52,1.0,25783,0.0833654403686523,163.152.3.133,2.0,0.0527517795562744,0.030613660812377902
163.152.161.52,1.0,25784,0.0835952758789062,163.152.3.133,2.0,0.0531005859375,0.030494689941406194
163.152.161.52,1.0,25785,0.0835940837860107,163.152.3.133,2.0,0.0530624389648437,0.030531644821167
163.152.161.52,1.0,25787,0.0833523273468017,163.152.3.133,2.0,0.0530359745025634,0.030316352844238302
163.152.161.52,1.0,25786,0.0837709903717041,163.152.3.133,2.0,0.0530509948730468,0.030719995498657303
163.152.161.52,1.0,25794,0.2141671180725097,163.152.3.133,2.0,0.0510296821594238,0.1631374359130859
163.152.161.52,1.0,25795,0.2139103412628173,163.152.3.133,2.0,0.0510153770446777,0.1628949642181396
163.152.161.52,1.0,25796,0.2142179012298584,163.152.3.133,2.0,0.0513181686401367,0.1628997325897217
163.152.161.52,1.0,25797,0.2259688377380371,163.152.3.133,2.0,0.0506627559661865,0.1753060817718506
163.152.161.52,1.0,25799,0.2256429195404052,163.152.3.133,2.0,0.0508387088775634,0.1748042106628418
163.152.161.52,1.0,25798,0.2259454727172851,163.152.3.133,2.0,0.0509829521179199,0.1749625205993652
163.152.161.52,1.0,25801,0.192131757736206,163.152.3.133,2.0,0.0508842468261718,0.1412475109100342
163.152.161.52,1.0,25800,0.1925323009490966,163.152.3.133,2.0,0.0510454177856445,0.1414868831634521
163.152.161.52,1.0,25803,0.1917762756347656,163.152.3.133,2.0,0.0509746074676513,0.1408016681671143
163.152.161.52,1.0,25802,0.1926119327545166,163.152.3.133,2.0,0.0511903762817382,0.1414215564727784
163.152.161.52,1.0,25804,0.1920852661132812,163.152.3.133,2.0,0.051318883895874,0.1407663822174072
163.152.161.52,1.0,25806,0.1579823493957519,163.152.3.133,2.0,0.0508697032928466,0.1071126461029053
163.152.161.52,1.0,25805,0.1922264099121093,163.152.3.133,2.0,0.0512714385986328,0.1409549713134765
163.152.161.52,1.0,25807,0.1582942008972168,163.152.3.133,2.0,0.0508913993835449,0.1074028015136719
163.152.161.52,1.0,25808,0.1585135459899902,163.152.3.133,2.0,0.0513210296630859,0.1071925163269043
163.152.161.52,1.0,25809,0.1582498550415039,163.152.3.133,2.0,0.0513961315155029,0.106853723526001
163.152.161.52,1.0,25810,0.1579549312591552,163.152.3.133,2.0,0.0514707565307617,0.1064841747283935
163.152.161.52,1.0,25811,0.1581981182098388,163.152.3.133,2.0,0.0518221855163574,0.10637593269348142
163.152.161.52,1.0,25812,0.1250276565551757,163.152.3.133,2.0,0.0512294769287109,0.07379817962646479
163.152.161.52,1.0,25814,0.1244935989379882,163.152.3.133,2.0,0.0514171123504638,0.0730764865875244
163.152.161.52,1.0,25813,0.1253998279571533,163.152.3.133,2.0,0.0513041019439697,0.0740957260131836
163.152.161.52,1.0,25815,0.1248238086700439,163.152.3.133,2.0,0.0515244007110595,0.0732994079589844
163.152.161.52,1.0,25817,0.1248064041137695,163.152.3.133,2.0,0.0517177581787109,0.0730886459350586
163.152.161.52,1.0,25816,0.1257131099700927,163.152.3.133,2.0,0.05161714553833,0.0740959644317627
163.152.161.52,1.0,25818,0.0915768146514892,163.152.3.133,2.0,0.0510098934173584,0.040566921234130804
163.152.161.52,1.0,25819,0.0951688289642334,163.152.3.133,2.0,0.051084280014038,0.044084548950195396
163.152.161.52,1.0,25821,0.0942435264587402,163.152.3.133,2.0,0.0508170127868652,0.04342651367187501
163.152.161.52,1.0,25820,0.0952799320220947,163.152.3.133,2.0,0.0510282516479492,0.0442516803741455
163.152.161.52,1.0,25822,0.0945100784301757,163.152.3.133,2.0,0.051063060760498,0.0434470176696777
163.152.161.52,1.0,25823,0.094273567199707,163.152.3.133,2.0,0.051060676574707,0.04321289062500001
163.152.161.52,1.0,25836,0.0781362056732177,163.152.3.133,2.0,0.0516622066497802,0.026473999023437507
163.152.161.52,1.0,25837,0.0780477523803711,163.152.3.133,2.0,0.0509974956512451,0.02705025672912599
163.152.161.52,1.0,25838,0.0778713226318359,163.152.3.133,2.0,0.051706314086914,0.026165008544921896
163.152.161.52,1.0,25839,0.0779025554656982,163.152.3.133,2.0,0.0511536598205566,0.0267488956451416
163.152.161.52,1.0,25840,0.0777571201324462,163.152.3.133,2.0,0.0514285564422607,0.026328563690185505
163.152.161.52,1.0,25848,0.071617841720581,163.152.3.133,2.0,0.0513663291931152,0.0202515125274658
163.152.161.52,1.0,25849,0.0716984272003173,163.152.3.133,2.0,0.0513858795166015,0.0203125476837158
163.152.161.52,1.0,25850,0.0716416835784912,163.152.3.133,2.0,0.0512924194335937,0.020349264144897496
163.152.161.52,1.0,25851,0.0716650485992431,163.152.3.133,2.0,0.0512797832489013,0.020385265350341797
163.152.161.52,1.0,25852,0.0716907978057861,163.152.3.133,2.0,0.0515873432159423,0.020103454589843806
163.152.161.52,1.0,25872,0.0760626792907714,163.152.3.133,2.0,0.0512282848358154,0.024834394454956
163.152.161.52,1.0,25873,0.076608657836914,163.152.3.133,2.0,0.0512042045593261,0.02540445327758789
163.152.161.52,1.0,25874,0.0765955448150634,163.152.3.133,2.0,0.0513942241668701,0.02520132064819329
163.152.161.52,1.0,25875,0.0765597820281982,163.152.3.133,2.0,0.0513734817504882,0.025186300277710003
163.152.161.52,1.0,25876,0.0762810707092285,163.152.3.133,2.0,0.0513217449188232,0.0249593257904053
163.152.161.52,1.0,25883,0.0755238533020019,163.152.3.133,2.0,0.0511806011199951,0.024343252182006794
163.152.161.52,1.0,25884,0.0791676044464111,163.152.3.133,2.0,0.0509750843048095,0.028192520141601604
163.152.161.52,1.0,25885,0.0792779922485351,163.152.3.133,2.0,0.0509583950042724,0.028319597244262702
163.152.161.52,1.0,25886,0.0794146060943603,163.152.3.133,2.0,0.0510058403015136,0.028408765792846694
163.152.161.52,1.0,25887,0.079566478729248,163.152.3.133,2.0,0.0510878562927246,0.028478622436523403
163.152.161.52,1.0,25888,0.0794806480407714,163.152.3.133,2.0,0.0511376857757568,0.0283429622650146
163.152.161.52,1.0,25896,0.0778052806854248,163.152.3.133,2.0,0.0518128871917724,0.025992393493652406
163.152.161.52,1.0,25898,0.0775568485260009,163.152.3.133,2.0,0.0524375438690185,0.025119304656982394
163.152.161.52,1.0,25897,0.0780901908874511,163.152.3.133,2.0,0.0519666671752929,0.026123523712158203
163.152.161.52,1.0,25899,0.0776808261871337,163.152.3.133,2.0,0.0520224571228027,0.025658369064331006
163.152.161.52,1.0,25900,0.077606201171875,163.152.3.133,2.0,0.0524935722351074,0.0251126289367676
163.152.161.52,1.0,25901,0.077549934387207,163.152.3.133,2.0,0.0526599884033203,0.024889945983886705
163.152.161.52,1.0,25920,0.0810894966125488,163.152.3.133,2.0,0.0557098388671875,0.0253796577453613
163.152.161.52,1.0,25921,0.0809779167175293,163.152.3.133,2.0,0.0556142330169677,0.0253636837005616
163.152.161.52,1.0,25923,0.0814917087554931,163.152.3.133,2.0,0.055732250213623,0.025759458541870096
163.152.161.52,1.0,25922,0.0818450450897216,163.152.3.133,2.0,0.0556743144989013,0.0261707305908203
163.152.161.52,1.0,25924,0.0813491344451904,163.152.3.133,2.0,0.0557811260223388,0.025568008422851604
163.152.161.52,1.0,25949,0.0531141757965087,163.152.3.133,2.0,0.0742831230163574,0.021168947219848695
163.152.161.52,1.0,25980,0.0958051681518554,163.152.3.133,2.0,0.0513436794281005,0.0444614887237549
163.152.161.52,1.0,25981,0.0958878993988037,163.152.3.133,2.0,0.0507004261016845,0.045187473297119196
163.152.161.52,1.0,25982,0.0959935188293457,163.152.3.133,2.0,0.0513067245483398,0.0446867942810059
163.152.161.52,1.0,25983,0.0959753990173339,163.152.3.133,2.0,0.0507223606109619,0.045253038406372
163.152.161.52,1.0,25984,0.0959091186523437,163.152.3.133,2.0,0.0509130954742431,0.04499602317810059
163.152.161.52,1.0,25986,0.0732157230377197,163.152.3.133,2.0,0.051044225692749,0.022171497344970696
163.152.161.52,1.0,25987,0.0732581615447998,163.152.3.133,2.0,0.0508036613464355,0.022454500198364306
163.152.161.52,1.0,25988,0.0733344554901123,163.152.3.133,2.0,0.0510132312774658,0.022321224212646505
163.152.161.52,1.0,25989,0.0732870101928711,163.152.3.133,2.0,0.0509707927703857,0.022316217422485393
163.152.161.52,1.0,25990,0.073289155960083,163.152.3.133,2.0,0.0510182380676269,0.022270917892456096
163.152.161.52,1.0,25992,0.0750412940979003,163.152.3.133,2.0,0.0513081550598144,0.023733139038085896
163.152.161.52,1.0,25993,0.075951337814331,163.152.3.133,2.0,0.0507559776306152,0.0251953601837158
163.152.161.52,1.0,25994,0.0760715007781982,163.152.3.133,2.0,0.0508456230163574,0.0252258777618408
163.152.161.52,1.0,25995,0.0762453079223632,163.152.3.133,2.0,0.0507059097290039,0.0255393981933593
163.152.161.52,1.0,25996,0.0763516426086425,163.152.3.133,2.0,0.0509834289550781,0.025368213653564398
163.152.161.52,1.0,26024,0.0800855159759521,163.152.3.133,2.0,0.0599417686462402,0.020143747329711907
163.152.161.52,1.0,26031,0.0850462913513183,163.152.3.133,2.0,0.0529232025146484,0.0321230888366699
163.152.161.52,1.0,26032,0.0862808227539062,163.152.3.133,2.0,0.0527982711791992,0.033482551574707
163.152.161.52,1.0,26042,0.0767054557800293,163.152.3.133,2.0,0.0508453845977783,0.025860071182250997
163.152.161.52,1.0,26043,0.0767221450805664,163.152.3.133,2.0,0.0506730079650878,0.026049137115478606
163.152.161.52,1.0,26044,0.0768604278564453,163.152.3.133,2.0,0.0508177280426025,0.0260426998138428
163.152.161.52,1.0,26045,0.0769519805908203,163.152.3.133,2.0,0.05098557472229,0.0259664058685303
163.152.161.52,1.0,26058,0.0727427005767822,163.152.3.133,2.0,0.051971435546875,0.0207712650299072
163.152.161.52,1.0,26059,0.0732834339141845,163.152.3.133,2.0,0.0516250133514404,0.0216584205627441
163.152.161.52,1.0,26060,0.0734894275665283,163.152.3.133,2.0,0.0517098903656005,0.021779537200927804
163.152.161.52,1.0,26061,0.0736064910888671,163.152.3.133,2.0,0.0514342784881591,0.022172212600708
163.152.161.52,1.0,26062,0.0735678672790527,163.152.3.133,2.0,0.0518414974212646,0.021726369857788107
163.152.161.52,1.0,26073,0.0707545280456543,163.152.3.133,2.0,0.0506236553192138,0.0201308727264405
163.152.161.52,1.0,26074,0.0708181858062744,163.152.3.133,2.0,0.0504798889160156,0.020338296890258803
163.152.161.52,1.0,26076,0.0840790271759033,163.152.3.133,2.0,0.0509905815124511,0.033088445663452204
163.152.161.52,1.0,26081,0.0831336975097656,163.152.3.133,2.0,0.0510082244873046,0.032125473022461
163.152.161.52,1.0,26077,0.0845708847045898,163.152.3.133,2.0,0.0510051250457763,0.033565759658813504
163.152.161.52,1.0,26078,0.0844562053680419,163.152.3.133,2.0,0.0505461692810058,0.0339100360870361
163.152.161.52,1.0,26079,0.0845158100128173,163.152.3.133,2.0,0.0508515834808349,0.0336642265319824
163.152.161.52,1.0,26080,0.0846126079559326,163.152.3.133,2.0,0.0511035919189453,0.033509016036987305
163.152.161.52,1.0,26082,0.0815203189849853,163.152.3.133,2.0,0.0534932613372802,0.0280270576477051
163.152.161.52,1.0,26083,0.0817232131958007,163.152.3.133,2.0,0.0541605949401855,0.0275626182556152
163.152.161.52,1.0,26085,0.0817530155181884,163.152.3.133,2.0,0.0545451641082763,0.027207851409912095
163.152.161.52,1.0,26084,0.0821077823638916,163.152.3.133,2.0,0.0542159080505371,0.0278918743133545
163.152.161.52,1.0,26087,0.0813269615173339,163.152.3.133,2.0,0.0545146465301513,0.026812314987182603
163.152.161.52,1.0,26086,0.0820465087890625,163.152.3.133,2.0,0.0546493530273437,0.0273971557617188
163.152.161.52,1.0,26099,0.0734972953796386,163.152.3.133,2.0,0.0508637428283691,0.022633552551269503
163.152.161.52,1.0,26098,0.0745248794555664,163.152.3.133,2.0,0.0510632991790771,0.023461580276489306
163.152.161.52,1.0,26103,0.0837173461914062,163.152.3.133,2.0,0.0511953830718994,0.032521963119506794
163.152.161.52,1.0,26104,0.0838091373443603,163.152.3.133,2.0,0.0511205196380615,0.03268861770629879
163.152.161.52,1.0,26113,0.0711288452148437,163.152.3.133,2.0,0.0510928630828857,0.020035982131957994
163.152.161.52,1.0,26114,0.0711655616760253,163.152.3.133,2.0,0.0511479377746582,0.02001762390136709
163.152.161.52,1.0,26116,0.0714449882507324,163.152.3.133,2.0,0.0512416362762451,0.02020335197448729
163.152.161.52,1.0,26115,0.0720024108886718,163.152.3.133,2.0,0.0511631965637207,0.020839214324951102
163.152.161.52,1.0,26130,0.2118568420410156,163.152.3.133,2.0,0.0509016513824462,0.1609551906585694
163.152.161.52,1.0,26131,0.2118628025054931,163.152.3.133,2.0,0.0510065555572509,0.16085624694824222
163.152.161.52,1.0,26132,0.2119674682617187,163.152.3.133,2.0,0.0512926578521728,0.1606748104095459
163.152.161.52,1.0,26133,0.2119765281677246,163.152.3.133,2.0,0.0512530803680419,0.1607234477996827
163.152.161.52,1.0,26134,0.2119965553283691,163.152.3.133,2.0,0.0505895614624023,0.1614069938659668
163.152.161.52,1.0,26135,0.2119972705841064,163.152.3.133,2.0,0.0510313510894775,0.1609659194946289
163.152.161.52,1.0,26136,0.178462266921997,163.152.3.133,2.0,0.0519831180572509,0.1264791488647461
163.152.161.52,1.0,26137,0.1783511638641357,163.152.3.133,2.0,0.0519485473632812,0.1264026165008545
163.152.161.52,1.0,26139,0.178126573562622,163.152.3.133,2.0,0.0517787933349609,0.12634778022766108
163.152.161.52,1.0,26138,0.1787526607513427,163.152.3.133,2.0,0.0518972873687744,0.1268553733825683
163.152.161.52,1.0,26140,0.1785213947296142,163.152.3.133,2.0,0.0521838665008544,0.1263375282287598
163.152.161.52,1.0,26141,0.1784822940826416,163.152.3.133,2.0,0.0524539947509765,0.1260282993316651
163.152.161.52,1.0,26142,0.1449134349822998,163.152.3.133,2.0,0.0510647296905517,0.0938487052917481
163.152.161.52,1.0,26143,0.150524616241455,163.152.3.133,2.0,0.0509686470031738,0.0995559692382812
163.152.161.52,1.0,26144,0.1505846977233886,163.152.3.133,2.0,0.0509514808654785,0.09963321685791009
163.152.161.52,1.0,26145,0.1508905887603759,163.152.3.133,2.0,0.0509688854217529,0.09992170333862299
163.152.161.52,1.0,26146,0.150942325592041,163.152.3.133,2.0,0.0510647296905517,0.09987759590148929
163.152.161.52,1.0,26147,0.1509385108947754,163.152.3.133,2.0,0.0512046813964843,0.0997338294982911
163.152.161.52,1.0,26153,0.1332204341888427,163.152.3.133,2.0,0.051112413406372,0.08210802078247069
163.152.161.52,1.0,26159,0.0992038249969482,163.152.3.133,2.0,0.0510342121124267,0.0481696128845215
163.152.161.52,1.0,26149,0.1542496681213379,163.152.3.133,2.0,0.0509247779846191,0.10332489013671879
163.152.161.52,1.0,26148,0.1546127796173095,163.152.3.133,2.0,0.0510718822479248,0.10354089736938468
163.152.161.52,1.0,26150,0.1540195941925048,163.152.3.133,2.0,0.0510063171386718,0.10301327705383301
163.152.161.52,1.0,26151,0.1543550491333007,163.152.3.133,2.0,0.0509781837463378,0.10337686538696289
163.152.161.52,1.0,26152,0.154207706451416,163.152.3.133,2.0,0.0510103702545166,0.10319733619689939
163.152.161.52,1.0,26155,0.1198225021362304,163.152.3.133,2.0,0.0512242317199707,0.0685982704162597
163.152.161.52,1.0,26154,0.1207029819488525,163.152.3.133,2.0,0.050978660583496,0.0697243213653565
163.152.161.52,1.0,26156,0.1201615333557128,163.152.3.133,2.0,0.0514144897460937,0.06874704360961909
163.152.161.52,1.0,26157,0.1204109191894531,163.152.3.133,2.0,0.0508642196655273,0.0695466995239258
163.152.161.52,1.0,26158,0.1201765537261962,163.152.3.133,2.0,0.05108642578125,0.0690901279449462
163.152.161.52,1.0,26160,0.0861909389495849,163.152.3.133,2.0,0.0512518882751464,0.034939050674438504
163.152.161.52,1.0,26161,0.0865287780761718,163.152.3.133,2.0,0.0512614250183105,0.03526735305786131
163.152.161.52,1.0,26162,0.0863022804260253,163.152.3.133,2.0,0.0514662265777587,0.034836053848266595
163.152.161.52,1.0,26163,0.0860641002655029,163.152.3.133,2.0,0.0509707927703857,0.0350933074951172
163.152.161.52,1.0,26164,0.0863845348358154,163.152.3.133,2.0,0.0511345863342285,0.0352499485015869
163.152.161.52,1.0,26166,0.0805954933166503,163.152.3.133,2.0,0.0508797168731689,0.029715776443481397
163.152.161.52,1.0,26167,0.0805716514587402,163.152.3.133,2.0,0.0508754253387451,0.029696226119995103
163.152.161.52,1.0,26168,0.0805199146270752,163.152.3.133,2.0,0.0508472919464111,0.029672622680664097
163.152.161.52,1.0,26169,0.0804789066314697,163.152.3.133,2.0,0.0506901741027832,0.029788732528686496
163.152.161.52,1.0,26170,0.0804016590118408,163.152.3.133,2.0,0.0509216785430908,0.029479980468750007
163.152.161.52,1.0,26171,0.0803644657135009,163.152.3.133,2.0,0.0507018566131591,0.02966260910034179
163.152.161.52,1.0,26172,0.085357666015625,163.152.3.133,2.0,0.0508112907409668,0.0345463752746582
163.152.161.52,1.0,26173,0.0852668285369873,163.152.3.133,2.0,0.0505518913269043,0.03471493721008301
163.152.161.52,1.0,26174,0.0852839946746826,163.152.3.133,2.0,0.0511155128479003,0.0341684818267823
163.152.161.52,1.0,26175,0.085540771484375,163.152.3.133,2.0,0.0513107776641845,0.0342299938201905
163.152.161.52,1.0,26176,0.0854814052581787,163.152.3.133,2.0,0.0506417751312255,0.034839630126953194
163.152.161.52,1.0,26178,0.0754194259643554,163.152.3.133,2.0,0.0512764453887939,0.024142980575561503
163.152.161.52,1.0,26179,0.0754201412200927,163.152.3.133,2.0,0.0506370067596435,0.024783134460449205
163.152.161.52,1.0,26180,0.0754401683807373,163.152.3.133,2.0,0.0510132312774658,0.024426937103271505
163.152.161.52,1.0,26181,0.0754072666168212,163.152.3.133,2.0,0.0512235164642334,0.024183750152587807
163.152.161.52,1.0,26182,0.0753657817840576,163.152.3.133,2.0,0.0512032508850097,0.0241625308990479
163.152.161.52,1.0,26196,0.0860648155212402,163.152.3.133,2.0,0.0514969825744628,0.034567832946777406
163.152.161.52,1.0,26197,0.0929975509643554,163.152.3.133,2.0,0.0544257164001464,0.038571834564209
163.152.161.52,1.0,26198,0.0929751396179199,163.152.3.133,2.0,0.0541458129882812,0.03882932662963869
163.152.161.52,1.0,26199,0.0928564071655273,163.152.3.133,2.0,0.0538728237152099,0.038983583450317404
163.152.161.52,1.0,26200,0.0929019451141357,163.152.3.133,2.0,0.0537474155426025,0.0391545295715332
163.152.161.52,1.0,26202,0.0927724838256836,163.152.3.133,2.0,0.0530509948730468,0.039721488952636795
163.152.161.52,1.0,26203,0.0928337574005127,163.152.3.133,2.0,0.052889347076416,0.039944410324096694
163.152.161.52,1.0,26204,0.0984454154968261,163.152.3.133,2.0,0.0538325309753418,0.044612884521484306
163.152.161.52,1.0,26205,0.0985465049743652,163.152.3.133,2.0,0.0540478229522705,0.044498682022094706
163.152.161.52,1.0,26206,0.0985581874847412,163.152.3.133,2.0,0.0538983345031738,0.0446598529815674
163.152.161.52,1.0,26208,0.1121201515197753,163.152.3.133,2.0,0.0525405406951904,0.05957961082458489
163.152.161.52,1.0,26209,0.1120262145996093,163.152.3.133,2.0,0.0524935722351074,0.059532642364501905
163.152.161.52,1.0,26210,0.1121051311492919,163.152.3.133,2.0,0.0524275302886962,0.059677600860595696
163.152.161.52,1.0,26211,0.1124105453491211,163.152.3.133,2.0,0.0539081096649169,0.05850243568420419
163.152.161.52,1.0,26212,0.1129546165466308,163.152.3.133,2.0,0.0537061691284179,0.059248447418212905
163.152.161.52,1.0,26214,0.0905869007110595,163.152.3.133,2.0,0.0524713993072509,0.0381155014038086
163.152.161.52,1.0,26215,0.0905759334564209,163.152.3.133,2.0,0.0515570640563964,0.0390188694000245
163.152.161.52,1.0,26216,0.0905089378356933,163.152.3.133,2.0,0.0517144203186035,0.0387945175170898
163.152.161.52,1.0,26217,0.0902683734893798,163.152.3.133,2.0,0.0527253150939941,0.0375430583953857
163.152.161.52,1.0,26218,0.0901370048522949,163.152.3.133,2.0,0.0521779060363769,0.037959098815917997
163.152.161.52,1.0,26220,0.0738565921783447,163.152.3.133,2.0,0.0510885715484619,0.0227680206298828
163.152.161.52,1.0,26221,0.0750558376312255,163.152.3.133,2.0,0.0510084629058837,0.024047374725341804
163.152.161.52,1.0,26225,0.0870187282562255,163.152.3.133,2.0,0.0511205196380615,0.035898208618164
163.152.161.52,1.0,26222,0.1103832721710205,163.152.3.133,2.0,0.0512857437133789,0.059097528457641595
163.152.161.52,1.0,26223,0.1144282817840576,163.152.3.133,2.0,0.0507233142852783,0.0637049674987793
163.152.161.52,1.0,26224,0.1162176132202148,163.152.3.133,2.0,0.0511553287506103,0.06506228446960449
163.152.161.52,1.0,26226,0.083122968673706,163.152.3.133,2.0,0.0514025688171386,0.0317203998565674
163.152.161.52,1.0,26227,0.083160400390625,163.152.3.133,2.0,0.0508170127868652,0.0323433876037598
163.152.161.52,1.0,26228,0.0837435722351074,163.152.3.133,2.0,0.0510478019714355,0.032695770263671896
163.152.161.52,1.0,26229,0.0846798419952392,163.152.3.133,2.0,0.0508303642272949,0.0338494777679443
163.152.161.52,1.0,26230,0.0847086906433105,163.152.3.133,2.0,0.0509722232818603,0.0337364673614502
163.152.161.52,1.0,26232,0.1026077270507812,163.152.3.133,2.0,0.0510210990905761,0.05158662796020509
163.152.161.52,1.0,26233,0.1036150455474853,163.152.3.133,2.0,0.0509271621704101,0.052687883377075195
163.152.161.52,1.0,26235,0.103370189666748,163.152.3.133,2.0,0.0514206886291503,0.051949501037597705
163.152.161.52,1.0,26234,0.1040725708007812,163.152.3.133,2.0,0.0513296127319335,0.0527429580688477
163.152.161.52,1.0,26236,0.1038794517517089,163.152.3.133,2.0,0.0516157150268554,0.0522637367248535
163.152.161.52,1.0,26238,0.0821123123168945,163.152.3.133,2.0,0.0508759021759033,0.031236410140991204
163.152.161.52,1.0,26239,0.0821049213409423,163.152.3.133,2.0,0.0509271621704101,0.0311777591705322
163.152.161.52,1.0,26241,0.0816020965576171,163.152.3.133,2.0,0.0510220527648925,0.030580043792724602
163.152.161.52,1.0,26240,0.0822477340698242,163.152.3.133,2.0,0.0510318279266357,0.031215906143188504
163.152.161.52,1.0,26242,0.0817744731903076,163.152.3.133,2.0,0.0509126186370849,0.030861854553222705
163.152.161.52,1.0,26244,0.0717265605926513,163.152.3.133,2.0,0.0510022640228271,0.020724296569824198
163.152.161.52,1.0,26245,0.0737841129302978,163.152.3.133,2.0,0.0510072708129882,0.022776842117309598
163.152.161.52,1.0,26246,0.0832791328430175,163.152.3.133,2.0,0.0511393547058105,0.032139778137207
163.152.161.52,1.0,26248,0.0854294300079345,163.152.3.133,2.0,0.0510716438293457,0.0343577861785888
163.152.161.52,1.0,26247,0.0865132808685302,163.152.3.133,2.0,0.051039695739746,0.03547358512878421
163.152.161.52,1.0,26250,0.119546890258789,163.152.3.133,2.0,0.0509567260742187,0.06859016418457028
163.152.161.52,1.0,26251,0.1196339130401611,163.152.3.133,2.0,0.0509328842163085,0.06870102882385261
163.152.161.52,1.0,26253,0.1191194057464599,163.152.3.133,2.0,0.0513808727264404,0.0677385330200195
163.152.161.52,1.0,26252,0.1197710037231445,163.152.3.133,2.0,0.0510480403900146,0.06872296333312991
163.152.161.52,1.0,26254,0.1193423271179199,163.152.3.133,2.0,0.0508720874786376,0.0684702396392823
163.152.161.52,1.0,26256,0.1105825901031494,163.152.3.133,2.0,0.0517442226409912,0.0588383674621582
163.152.161.52,1.0,26258,0.1102874279022216,163.152.3.133,2.0,0.0516796112060546,0.058607816696167
163.152.161.52,1.0,26257,0.1107888221740722,163.152.3.133,2.0,0.0516431331634521,0.059145689010620096
163.152.161.52,1.0,26259,0.1104898452758789,163.152.3.133,2.0,0.051565408706665,0.05892443656921391
163.152.161.52,1.0,26260,0.1103951930999755,163.152.3.133,2.0,0.0514452457427978,0.0589499473571777
163.152.161.52,1.0,26262,0.0878136157989502,163.152.3.133,2.0,0.0518527030944824,0.035960912704467794
163.152.161.52,1.0,26263,0.0878896713256836,163.152.3.133,2.0,0.051776647567749,0.03611302375793459
163.152.161.52,1.0,26264,0.0879240036010742,163.152.3.133,2.0,0.0527503490447998,0.03517365455627441
163.152.161.52,1.0,26266,0.0874300003051757,163.152.3.133,2.0,0.0519604682922363,0.0354695320129394
163.152.161.52,1.0,26265,0.0878996849060058,163.152.3.133,2.0,0.0528399944305419,0.0350596904754639
163.152.161.52,1.0,26268,0.0888922214508056,163.152.3.133,2.0,0.0511620044708251,0.037730216979980497
163.152.161.52,1.0,26269,0.0888960361480712,163.152.3.133,2.0,0.0511424541473388,0.03775358200073241
163.152.161.52,1.0,26270,0.0888261795043945,163.152.3.133,2.0,0.051063060760498,0.037763118743896505
163.152.161.52,1.0,26271,0.0887303352355957,163.152.3.133,2.0,0.050931692123413,0.0377986431121827
163.152.161.52,1.0,26272,0.0886337757110595,163.152.3.133,2.0,0.0508863925933837,0.0377473831176758
163.152.161.52,1.0,26275,0.0919806957244873,163.152.3.133,2.0,0.0555105209350585,0.03647017478942881
163.152.161.52,1.0,26274,0.0926218032836914,163.152.3.133,2.0,0.0561408996582031,0.03648090362548831
163.152.161.52,1.0,26276,0.0924208164215087,163.152.3.133,2.0,0.0558781623840332,0.0365426540374755
163.152.161.52,1.0,26277,0.0945246219635009,163.152.3.133,2.0,0.0559906959533691,0.038533926010131794
163.152.161.52,1.0,26278,0.0944738388061523,163.152.3.133,2.0,0.0560693740844726,0.0384044647216797
163.152.161.52,1.0,26280,0.1023659706115722,163.152.3.133,2.0,0.0543367862701416,0.048029184341430595
