Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
163.152.161.52,1.0,35858,0.1742525100708007,163.152.3.133,2.0,0.0535130500793457,0.120739459991455
163.152.161.52,1.0,35859,0.1738717555999755,163.152.3.133,2.0,0.053415298461914,0.1204564571380615
163.152.161.52,1.0,35860,0.1882214546203613,163.152.3.133,2.0,0.0533668994903564,0.1348545551300049
163.152.161.52,1.0,35861,0.1903803348541259,163.152.3.133,2.0,0.0538604259490966,0.1365199089050293
163.152.161.52,1.0,35862,0.1572072505950927,163.152.3.133,2.0,0.0589900016784668,0.0982172489166259
163.152.161.52,1.0,35863,0.1597297191619873,163.152.3.133,2.0,0.0595262050628662,0.10020351409912111
163.152.161.52,1.0,35864,0.1605610847473144,163.152.3.133,2.0,0.0586163997650146,0.1019446849822998
163.152.161.52,1.0,35865,0.1605186462402343,163.152.3.133,2.0,0.0591659545898437,0.1013526916503906
163.152.161.52,1.0,35866,0.1606881618499755,163.152.3.133,2.0,0.0585196018218994,0.1021685600280761
163.152.161.52,1.0,35868,0.1267740726470947,163.152.3.133,2.0,0.0535919666290283,0.0731821060180664
163.152.161.52,1.0,35869,0.1266629695892334,163.152.3.133,2.0,0.0537898540496826,0.0728731155395508
163.152.161.52,1.0,35867,0.1609899997711181,163.152.3.133,2.0,0.0588724613189697,0.10211753845214841
163.152.161.52,1.0,35870,0.1268653869628906,163.152.3.133,2.0,0.0534756183624267,0.0733897686004639
163.152.161.52,1.0,35871,0.1267061233520507,163.152.3.133,2.0,0.0531957149505615,0.0735104084014892
163.152.161.52,1.0,35872,0.1269152164459228,163.152.3.133,2.0,0.0534615516662597,0.07345366477966309
163.152.161.52,1.0,35874,0.0930027961730957,163.152.3.133,2.0,0.0535297393798828,0.039473056793212905
163.152.161.52,1.0,35875,0.0928938388824462,163.152.3.133,2.0,0.0533258914947509,0.039567947387695306
163.152.161.52,1.0,35876,0.0932307243347168,163.152.3.133,2.0,0.0534620285034179,0.0397686958312989
163.152.161.52,1.0,35873,0.1275272369384765,163.152.3.133,2.0,0.0537102222442626,0.07381701469421391
163.152.161.52,1.0,35877,0.0930912494659423,163.152.3.133,2.0,0.0532312393188476,0.0398600101470947
163.152.161.52,1.0,35878,0.0933175086975097,163.152.3.133,2.0,0.0534608364105224,0.0398566722869873
163.152.161.52,1.0,35879,0.0936908721923828,163.152.3.133,2.0,0.0533056259155273,0.040385246276855497
163.152.161.52,1.0,35893,0.1813604831695556,163.152.3.133,2.0,0.0536310672760009,0.12772941589355472
163.152.161.52,1.0,35894,0.239786148071289,163.152.3.133,2.0,0.0537030696868896,0.18608307838439941
163.152.161.52,1.0,35896,0.23934006690979,163.152.3.133,2.0,0.0536282062530517,0.1857118606567383
163.152.161.52,1.0,35895,0.2396535873413086,163.152.3.133,2.0,0.0536670684814453,0.18598651885986328
163.152.161.52,1.0,35898,0.2062363624572754,163.152.3.133,2.0,0.053678274154663,0.1525580883026124
163.152.161.52,1.0,35899,0.2058753967285156,163.152.3.133,2.0,0.0544638633728027,0.1514115333557129
163.152.161.52,1.0,35897,0.2399704456329345,163.152.3.133,2.0,0.0536310672760009,0.1863393783569336
163.152.161.52,1.0,35903,0.474261999130249,163.152.3.133,2.0,0.0539731979370117,0.4202888011932373
163.152.161.52,1.0,35906,0.4406280517578125,163.152.3.133,2.0,0.0535235404968261,0.3871045112609864
163.152.161.52,1.0,35907,0.4404575824737549,163.152.3.133,2.0,0.0543639659881591,0.38609361648559576
163.152.161.52,1.0,35911,0.405994176864624,163.152.3.133,2.0,0.0537736415863037,0.3522205352783203
163.152.161.52,1.0,35913,0.4060978889465332,163.152.3.133,2.0,0.0537488460540771,0.3523490428924561
163.152.161.52,1.0,35917,0.3717687129974365,163.152.3.133,2.0,0.0533993244171142,0.3183693885803223
163.152.161.52,1.0,35918,0.3715548515319824,163.152.3.133,2.0,0.0537648200988769,0.3177900314331055
163.152.161.52,1.0,35915,0.4062860012054443,163.152.3.133,2.0,0.0538187026977539,0.3524672985076904
163.152.161.52,1.0,35919,0.371650218963623,163.152.3.133,2.0,0.0538365840911865,0.31781363487243647
163.152.161.52,1.0,35920,0.3718945980072021,163.152.3.133,2.0,0.053704023361206,0.3181905746459961
163.152.161.52,1.0,35922,0.3381767272949219,163.152.3.133,2.0,0.0537817478179931,0.28439497947692877
163.152.161.52,1.0,35921,0.3717739582061767,163.152.3.133,2.0,0.0539727210998535,0.3178012371063232
163.152.161.52,1.0,35924,0.3381762504577636,163.152.3.133,2.0,0.0536799430847168,0.2844963073730468
163.152.161.52,1.0,35925,0.3381099700927734,163.152.3.133,2.0,0.0532906055450439,0.2848193645477295
163.152.161.52,1.0,35927,0.3376369476318359,163.152.3.133,2.0,0.0533974170684814,0.2842395305633545
163.152.161.52,1.0,35928,0.3331353664398193,163.152.3.133,2.0,0.0538628101348876,0.2792725563049317
163.152.161.52,1.0,35929,0.334169864654541,163.152.3.133,2.0,0.0533154010772705,0.2808544635772705
163.152.161.52,1.0,35930,0.3343236446380615,163.152.3.133,2.0,0.0537028312683105,0.28062081336975103
163.152.161.52,1.0,35931,0.3340702056884765,163.152.3.133,2.0,0.0535409450531005,0.280529260635376
163.152.161.52,1.0,35932,0.3343415260314941,163.152.3.133,2.0,0.0534605979919433,0.2808809280395508
163.152.161.52,1.0,35934,0.3002805709838867,163.152.3.133,2.0,0.0536541938781738,0.24662637710571292
163.152.161.52,1.0,35933,0.3341546058654785,163.152.3.133,2.0,0.0536024570465087,0.28055214881896984
163.152.161.52,1.0,35935,0.3005692958831787,163.152.3.133,2.0,0.0532264709472656,0.2473428249359131
163.152.161.52,1.0,35936,0.3003554344177246,163.152.3.133,2.0,0.0532641410827636,0.247091293334961
163.152.161.52,1.0,35937,0.3000392913818359,163.152.3.133,2.0,0.0535948276519775,0.2464444637298584
163.152.161.52,1.0,35938,0.3003096580505371,163.152.3.133,2.0,0.0535297393798828,0.2467799186706543
163.152.161.52,1.0,35940,0.2662451267242431,163.152.3.133,2.0,0.0536212921142578,0.2126238346099853
163.152.161.52,1.0,35939,0.3002495765686035,163.152.3.133,2.0,0.0534617900848388,0.2467877864837647
163.152.161.52,1.0,35941,0.266646146774292,163.152.3.133,2.0,0.0532188415527343,0.2134273052215577
163.152.161.52,1.0,35942,0.2663352489471435,163.152.3.133,2.0,0.0542132854461669,0.2121219635009766
163.152.161.52,1.0,35943,0.266021728515625,163.152.3.133,2.0,0.0539441108703613,0.2120776176452637
163.152.161.52,1.0,35944,0.267977237701416,163.152.3.133,2.0,0.0539033412933349,0.2140738964080811
163.152.161.52,1.0,35945,0.2676830291748047,163.152.3.133,2.0,0.0536966323852539,0.21398639678955078
163.152.161.52,1.0,35946,0.2343602180480957,163.152.3.133,2.0,0.0543549060821533,0.1800053119659424
163.152.161.52,1.0,35947,0.234074592590332,163.152.3.133,2.0,0.0534861087799072,0.1805884838104248
163.152.161.52,1.0,35948,0.2343792915344238,163.152.3.133,2.0,0.0532882213592529,0.1810910701751709
163.152.161.52,1.0,35950,0.2335817813873291,163.152.3.133,2.0,0.0533897876739501,0.18019199371337902
163.152.161.52,1.0,35949,0.2341156005859375,163.152.3.133,2.0,0.0534415245056152,0.1806740760803223
163.152.161.52,1.0,35952,0.200228214263916,163.152.3.133,2.0,0.053539752960205,0.146688461303711
163.152.161.52,1.0,35953,0.1998045444488525,163.152.3.133,2.0,0.0534696578979492,0.14633488655090332
163.152.161.52,1.0,35951,0.2339603900909423,163.152.3.133,2.0,0.0537729263305664,0.1801874637603759
163.152.161.52,1.0,35954,0.199955940246582,163.152.3.133,2.0,0.0535814762115478,0.1463744640350342
163.152.161.52,1.0,35955,0.1996216773986816,163.152.3.133,2.0,0.0539736747741699,0.14564800262451172
163.152.161.52,1.0,35956,0.1999006271362304,163.152.3.133,2.0,0.0537507534027099,0.1461498737335205
163.152.161.52,1.0,35959,0.1658611297607422,163.152.3.133,2.0,0.0536384582519531,0.11222267150878909
163.152.161.52,1.0,35958,0.1660943031311035,163.152.3.133,2.0,0.0536479949951171,0.11244630813598638
163.152.161.52,1.0,35957,0.2002074718475341,163.152.3.133,2.0,0.0536961555480957,0.1465113162994384
163.152.161.52,1.0,35960,0.1662409305572509,163.152.3.133,2.0,0.0541801452636718,0.1120607852935791
163.152.161.52,1.0,35961,0.1666576862335205,163.152.3.133,2.0,0.0542132854461669,0.1124444007873536
163.152.161.52,1.0,35962,0.1665666103363037,163.152.3.133,2.0,0.0542395114898681,0.1123270988464356
163.152.161.52,1.0,35964,0.1329169273376464,163.152.3.133,2.0,0.0537590980529785,0.0791578292846679
163.152.161.52,1.0,35963,0.1669943332672119,163.152.3.133,2.0,0.0541799068450927,0.1128144264221192
163.152.161.52,1.0,35965,0.1333615779876709,163.152.3.133,2.0,0.0532903671264648,0.0800712108612061
163.152.161.52,1.0,35967,0.1337833404541015,163.152.3.133,2.0,0.0534090995788574,0.08037424087524411
163.152.161.52,1.0,35966,0.1339137554168701,163.152.3.133,2.0,0.0535688400268554,0.08034491539001469
163.152.161.52,1.0,35968,0.1337971687316894,163.152.3.133,2.0,0.0536050796508789,0.08019208908081049
163.152.161.52,1.0,35970,0.1007509231567382,163.152.3.133,2.0,0.0580916404724121,0.042659282684326096
163.152.161.52,1.0,35971,0.1006414890289306,163.152.3.133,2.0,0.0574944019317626,0.043147087097167997
163.152.161.52,1.0,35972,0.100621223449707,163.152.3.133,2.0,0.0579462051391601,0.0426750183105469
163.152.161.52,1.0,35969,0.1349997520446777,163.152.3.133,2.0,0.0534663200378418,0.08153343200683591
163.152.161.52,1.0,35976,0.1810433864593505,163.152.3.133,2.0,0.0550861358642578,0.12595725059509272
163.152.161.52,1.0,35977,0.1844289302825927,163.152.3.133,2.0,0.0544092655181884,0.1300196647644043
163.152.161.52,1.0,35978,0.1846427917480468,163.152.3.133,2.0,0.0539991855621337,0.13064360618591309
163.152.161.52,1.0,35979,0.1849360466003418,163.152.3.133,2.0,0.0543806552886962,0.1305553913116456
163.152.161.52,1.0,35980,0.1907293796539306,163.152.3.133,2.0,0.0539770126342773,0.13675236701965332
163.152.161.52,1.0,35981,0.1911208629608154,163.152.3.133,2.0,0.0544102191925048,0.1367106437683106
163.152.161.52,1.0,35982,0.1579318046569824,163.152.3.133,2.0,0.0666053295135498,0.09132647514343259
163.152.161.52,1.0,35983,0.1579570770263672,163.152.3.133,2.0,0.0663638114929199,0.0915932655334473
163.152.161.52,1.0,35984,0.1581132411956787,163.152.3.133,2.0,0.0662617683410644,0.09185147285461431
163.152.161.52,1.0,35985,0.1582093238830566,163.152.3.133,2.0,0.0661046504974365,0.09210467338562012
163.152.161.52,1.0,35986,0.1582984924316406,163.152.3.133,2.0,0.0658528804779052,0.0924456119537354
163.152.161.52,1.0,35987,0.1584570407867431,163.152.3.133,2.0,0.0661532878875732,0.09230375289916991
163.152.161.52,1.0,35988,0.1251180171966552,163.152.3.133,2.0,0.0535299777984619,0.07158803939819329
163.152.161.52,1.0,35989,0.1251163482666015,163.152.3.133,2.0,0.0532450675964355,0.07187128067016602
163.152.161.52,1.0,35990,0.1252787113189697,163.152.3.133,2.0,0.053478717803955,0.0717999935150147
163.152.161.52,1.0,35991,0.1253676414489746,163.152.3.133,2.0,0.0532033443450927,0.07216429710388192
163.152.161.52,1.0,35992,0.1254112720489502,163.152.3.133,2.0,0.0555694103240966,0.0698418617248536
163.152.161.52,1.0,35993,0.1253929138183593,163.152.3.133,2.0,0.0554409027099609,0.06995201110839838
163.152.161.52,1.0,35994,0.0926144123077392,163.152.3.133,2.0,0.0537149906158447,0.038899421691894503
163.152.161.52,1.0,35995,0.0925331115722656,163.152.3.133,2.0,0.0532977581024169,0.039235353469848695
163.152.161.52,1.0,35996,0.0924994945526123,163.152.3.133,2.0,0.0561339855194091,0.0363655090332032
163.152.161.52,1.0,35998,0.0930171012878418,163.152.3.133,2.0,0.0554275512695312,0.037589550018310595
163.152.161.52,1.0,35997,0.0931298732757568,163.152.3.133,2.0,0.0558652877807617,0.037264585494995096
163.152.161.52,1.0,35999,0.0937747955322265,163.152.3.133,2.0,0.0553510189056396,0.03842377662658689
163.152.161.52,1.0,36012,0.160114049911499,163.152.3.133,2.0,0.0534610748291015,0.10665297508239749
163.152.161.52,1.0,36013,0.1603057384490966,163.152.3.133,2.0,0.0533328056335449,0.1069729328155517
163.152.161.52,1.0,36014,0.1603631973266601,163.152.3.133,2.0,0.0545544624328613,0.1058087348937988
163.152.161.52,1.0,36015,0.1607418060302734,163.152.3.133,2.0,0.0540428161621093,0.10669898986816412
163.152.161.52,1.0,36016,0.1605734825134277,163.152.3.133,2.0,0.0543620586395263,0.10621142387390141
163.152.161.52,1.0,36018,0.1269087791442871,163.152.3.133,2.0,0.0540168285369873,0.0728919506072998
163.152.161.52,1.0,36017,0.1609218120574951,163.152.3.133,2.0,0.0542249679565429,0.10669684410095219
163.152.161.52,1.0,36020,0.1263635158538818,163.152.3.133,2.0,0.0543222427368164,0.0720412731170654
163.152.161.52,1.0,36019,0.1268501281738281,163.152.3.133,2.0,0.0541059970855712,0.07274413108825689
163.152.161.52,1.0,36021,0.1264574527740478,163.152.3.133,2.0,0.0544476509094238,0.072009801864624
163.152.161.52,1.0,36022,0.1263990402221679,163.152.3.133,2.0,0.054511547088623,0.07188749313354492
163.152.161.52,1.0,36023,0.1263861656188964,163.152.3.133,2.0,0.0539438724517822,0.0724422931671142
163.152.161.52,1.0,36024,0.0930089950561523,163.152.3.133,2.0,0.0538220405578613,0.039186954498291
163.152.161.52,1.0,36025,0.0928990840911865,163.152.3.133,2.0,0.0533552169799804,0.039543867111206096
163.152.161.52,1.0,36026,0.0982232093811035,163.152.3.133,2.0,0.0538961887359619,0.0443270206451416
163.152.161.52,1.0,36027,0.098149299621582,163.152.3.133,2.0,0.0542078018188476,0.0439414978027344
163.152.161.52,1.0,36029,0.0978477001190185,163.152.3.133,2.0,0.0543277263641357,0.0435199737548828
163.152.161.52,1.0,36028,0.0987257957458496,163.152.3.133,2.0,0.0539376735687255,0.04478812217712409
163.152.161.52,1.0,36036,0.2293510437011718,163.152.3.133,2.0,0.0537793636322021,0.1755716800689697
163.152.161.52,1.0,36037,0.2292044162750244,163.152.3.133,2.0,0.0539910793304443,0.17521333694458008
163.152.161.52,1.0,36038,0.2293298244476318,163.152.3.133,2.0,0.0533561706542968,0.17597365379333502
163.152.161.52,1.0,36039,0.2295739650726318,163.152.3.133,2.0,0.0542967319488525,0.1752772331237793
163.152.161.52,1.0,36040,0.2296175956726074,163.152.3.133,2.0,0.053713321685791,0.1759042739868164
163.152.161.52,1.0,36042,0.1957414150238037,163.152.3.133,2.0,0.0535480976104736,0.1421933174133301
163.152.161.52,1.0,36041,0.2300417423248291,163.152.3.133,2.0,0.0546622276306152,0.1753795146942139
163.152.161.52,1.0,36043,0.1960067749023437,163.152.3.133,2.0,0.0539836883544921,0.1420230865478516
163.152.161.52,1.0,36044,0.1963768005371093,163.152.3.133,2.0,0.0532753467559814,0.1431014537811279
163.152.161.52,1.0,36045,0.1965384483337402,163.152.3.133,2.0,0.0537927150726318,0.1427457332611084
163.152.161.52,1.0,36046,0.1966042518615722,163.152.3.133,2.0,0.053715705871582,0.1428885459899902
163.152.161.52,1.0,36047,0.1969659328460693,163.152.3.133,2.0,0.0541853904724121,0.1427805423736572
163.152.161.52,1.0,36048,0.163374662399292,163.152.3.133,2.0,0.0537371635437011,0.10963749885559089
163.152.161.52,1.0,36049,0.1699926853179931,163.152.3.133,2.0,0.0534076690673828,0.11658501625061031
163.152.161.52,1.0,36050,0.1696932315826416,163.152.3.133,2.0,0.0539431571960449,0.11575007438659671
163.152.161.52,1.0,36052,0.1691277027130127,163.152.3.133,2.0,0.0538885593414306,0.11523914337158209
163.152.161.52,1.0,36051,0.1700153350830078,163.152.3.133,2.0,0.0539221763610839,0.11609315872192391
163.152.161.52,1.0,36054,0.1355829238891601,163.152.3.133,2.0,0.0536422729492187,0.0819406509399414
163.152.161.52,1.0,36053,0.1695594787597656,163.152.3.133,2.0,0.0541234016418457,0.1154360771179199
163.152.161.52,1.0,36055,0.1367671489715576,163.152.3.133,2.0,0.0535058975219726,0.08326125144958499
163.152.161.52,1.0,36056,0.1363914012908935,163.152.3.133,2.0,0.0538654327392578,0.0825259685516357
163.152.161.52,1.0,36058,0.1362147331237793,163.152.3.133,2.0,0.0536942481994628,0.08252048492431649
163.152.161.52,1.0,36057,0.1365525722503662,163.152.3.133,2.0,0.0538341999053955,0.0827183723449707
163.152.161.52,1.0,36060,0.1023652553558349,163.152.3.133,2.0,0.0537703037261962,0.04859495162963871
163.152.161.52,1.0,36061,0.1027097702026367,163.152.3.133,2.0,0.0541672706604003,0.048542499542236404
163.152.161.52,1.0,36059,0.1367738246917724,163.152.3.133,2.0,0.0540387630462646,0.08273506164550781
163.152.161.52,1.0,36062,0.1025285720825195,163.152.3.133,2.0,0.0537707805633544,0.0487577915191651
163.152.161.52,1.0,36063,0.1027817726135253,163.152.3.133,2.0,0.0543980598449707,0.04838371276855459
163.152.161.52,1.0,36064,0.1026027202606201,163.152.3.133,2.0,0.0541331768035888,0.048469543457031306
163.152.161.52,1.0,36065,0.1029596328735351,163.152.3.133,2.0,0.0544638633728027,0.0484957695007324
163.152.161.52,1.0,36096,0.1795949935913086,163.152.3.133,2.0,0.0537712574005126,0.125823736190796
163.152.161.52,1.0,36097,0.1795618534088134,163.152.3.133,2.0,0.0538735389709472,0.12568831443786618
163.152.161.52,1.0,36098,0.1796393394470214,163.152.3.133,2.0,0.0538954734802246,0.1257438659667968
163.152.161.52,1.0,36099,0.1796267032623291,163.152.3.133,2.0,0.0541095733642578,0.1255171298980713
163.152.161.52,1.0,36100,0.1796662807464599,163.152.3.133,2.0,0.0536448955535888,0.1260213851928711
163.152.161.52,1.0,36101,0.1796395778656005,163.152.3.133,2.0,0.0545332431793212,0.1251063346862793
163.152.161.52,1.0,36102,0.1460635662078857,163.152.3.133,2.0,0.0540242195129394,0.09203934669494629
163.152.161.52,1.0,36103,0.1458988189697265,163.152.3.133,2.0,0.0537307262420654,0.0921680927276611
163.152.161.52,1.0,36104,0.1457548141479492,163.152.3.133,2.0,0.0539760589599609,0.09177875518798828
163.152.161.52,1.0,36105,0.1456761360168457,163.152.3.133,2.0,0.0537090301513671,0.0919671058654786
163.152.161.52,1.0,36106,0.1458358764648437,163.152.3.133,2.0,0.0533816814422607,0.092454195022583
163.152.161.52,1.0,36107,0.1459424495697021,163.152.3.133,2.0,0.0538079738616943,0.09213447570800778
163.152.161.52,1.0,36108,0.1138479709625244,163.152.3.133,2.0,0.0534751415252685,0.0603728294372559
163.152.161.52,1.0,36109,0.1138694286346435,163.152.3.133,2.0,0.0534572601318359,0.060412168502807596
163.152.161.52,1.0,36110,0.1138896942138671,163.152.3.133,2.0,0.054556131362915,0.05933356285095211
163.152.161.52,1.0,36111,0.1138761043548584,163.152.3.133,2.0,0.0546901226043701,0.059185981750488295
163.152.161.52,1.0,36112,0.114046573638916,163.152.3.133,2.0,0.0538148880004882,0.060231685638427804
163.152.161.52,1.0,36113,0.113828420639038,163.152.3.133,2.0,0.0546646118164062,0.0591638088226318
163.152.161.52,1.0,36114,0.0801999568939209,163.152.3.133,2.0,0.053999900817871,0.026200056076049902
163.152.161.52,1.0,36115,0.0803606510162353,163.152.3.133,2.0,0.0540313720703125,0.026329278945922796
163.152.161.52,1.0,36117,0.0799148082733154,163.152.3.133,2.0,0.0541293621063232,0.0257854461669922
163.152.161.52,1.0,36116,0.0802721977233886,163.152.3.133,2.0,0.0541236400604248,0.026148557662963805
163.152.161.52,1.0,36118,0.0803976058959961,163.152.3.133,2.0,0.0540788173675537,0.026318788528442397
163.152.161.52,1.0,36119,0.0802533626556396,163.152.3.133,2.0,0.0541248321533203,0.026128530502319308
163.152.161.52,1.0,36120,0.0962972640991211,163.152.3.133,2.0,0.0537621974945068,0.04253506660461429
163.152.161.52,1.0,36121,0.0966885089874267,163.152.3.133,2.0,0.0537717342376709,0.042916774749755804
163.152.161.52,1.0,36122,0.0963099002838134,163.152.3.133,2.0,0.0535864830017089,0.04272341728210449
163.152.161.52,1.0,36123,0.0961029529571533,163.152.3.133,2.0,0.0534205436706543,0.04268240928649901
163.152.161.52,1.0,36124,0.0963785648345947,163.152.3.133,2.0,0.0534465312957763,0.0429320335388184
163.152.161.52,1.0,36125,0.0961511135101318,163.152.3.133,2.0,0.0534665584564209,0.042684555053710896
163.152.161.52,1.0,36132,0.0999350547790527,163.152.3.133,2.0,0.0546565055847168,0.04527854919433591
163.152.161.52,1.0,36134,0.1004283428192138,163.152.3.133,2.0,0.0543920993804931,0.046036243438720696
163.152.161.52,1.0,36133,0.1008696556091308,163.152.3.133,2.0,0.0535886287689209,0.047281026840209905
163.152.161.52,1.0,36135,0.1008882522583007,163.152.3.133,2.0,0.054701805114746,0.0461864471435547
163.152.161.52,1.0,36136,0.1011180877685546,163.152.3.133,2.0,0.0553083419799804,0.045809745788574205
163.152.161.52,1.0,36137,0.1010844707489013,163.152.3.133,2.0,0.0553297996520996,0.045754671096801695
163.152.161.52,1.0,36144,0.1815924644470214,163.152.3.133,2.0,0.0535898208618164,0.128002643585205
163.152.161.52,1.0,36145,0.1817386150360107,163.152.3.133,2.0,0.053380012512207,0.12835860252380368
163.152.161.52,1.0,36146,0.1820073127746582,163.152.3.133,2.0,0.0536754131317138,0.1283318996429444
163.152.161.52,1.0,36147,0.1821620464324951,163.152.3.133,2.0,0.0534892082214355,0.1286728382110596
163.152.161.52,1.0,36148,0.1821286678314209,163.152.3.133,2.0,0.0538663864135742,0.1282622814178467
163.152.161.52,1.0,36150,0.148094892501831,163.152.3.133,2.0,0.0537309646606445,0.0943639278411865
163.152.161.52,1.0,36149,0.1823310852050781,163.152.3.133,2.0,0.0535621643066406,0.1287689208984375
163.152.161.52,1.0,36151,0.1480665206909179,163.152.3.133,2.0,0.0533461570739746,0.0947203636169433
163.152.161.52,1.0,36152,0.1478824615478515,163.152.3.133,2.0,0.0538368225097656,0.09404563903808591
163.152.161.52,1.0,36153,0.147784948348999,163.152.3.133,2.0,0.0534698963165283,0.0943150520324707
163.152.161.52,1.0,36154,0.1475944519042968,163.152.3.133,2.0,0.0537416934967041,0.09385275840759269
163.152.161.52,1.0,36156,0.1132009029388427,163.152.3.133,2.0,0.0538256168365478,0.0593752861022949
163.152.161.52,1.0,36157,0.1130614280700683,163.152.3.133,2.0,0.0538387298583984,0.0592226982116699
163.152.161.52,1.0,36155,0.1477832794189453,163.152.3.133,2.0,0.0531480312347412,0.09463524818420412
163.152.161.52,1.0,36158,0.1127912998199462,163.152.3.133,2.0,0.0550594329833984,0.0577318668365478
163.152.161.52,1.0,36159,0.1128678321838378,163.152.3.133,2.0,0.0539991855621337,0.058868646621704095
163.152.161.52,1.0,36160,0.1125962734222412,163.152.3.133,2.0,0.0535376071929931,0.059058666229248095
163.152.161.52,1.0,36162,0.0786745548248291,163.152.3.133,2.0,0.0537559986114501,0.024918556213379003
163.152.161.52,1.0,36163,0.0790290832519531,163.152.3.133,2.0,0.0537402629852294,0.025288820266723695
163.152.161.52,1.0,36161,0.1132340431213378,163.152.3.133,2.0,0.0540835857391357,0.05915045738220209
163.152.161.52,1.0,36164,0.0788118839263916,163.152.3.133,2.0,0.0540573596954345,0.0247545242309571
163.152.161.52,1.0,36166,0.0787749290466308,163.152.3.133,2.0,0.0538959503173828,0.024878978729248005
163.152.161.52,1.0,36165,0.079108715057373,163.152.3.133,2.0,0.053485631942749,0.025623083114624003
163.152.161.52,1.0,36167,0.0787315368652343,163.152.3.133,2.0,0.0539572238922119,0.024774312973022405
163.152.161.52,1.0,36179,0.0745160579681396,163.152.3.133,2.0,0.0536074638366699,0.020908594131469706
163.152.161.52,1.0,36222,0.1117205619812011,163.152.3.133,2.0,0.0538027286529541,0.057917833328247
163.152.161.52,1.0,36223,0.1117279529571533,163.152.3.133,2.0,0.05364990234375,0.058078050613403306
163.152.161.52,1.0,36224,0.1117169857025146,163.152.3.133,2.0,0.0534839630126953,0.05823302268981931
163.152.161.52,1.0,36226,0.1114265918731689,163.152.3.133,2.0,0.053335428237915,0.058091163635253906
163.152.161.52,1.0,36225,0.1121234893798828,163.152.3.133,2.0,0.0532736778259277,0.0588498115539551
163.152.161.52,1.0,36228,0.0781817436218261,163.152.3.133,2.0,0.0539562702178955,0.0242254734039306
163.152.161.52,1.0,36229,0.0779368877410888,163.152.3.133,2.0,0.0539767742156982,0.023960113525390597
163.152.161.52,1.0,36227,0.1131761074066162,163.152.3.133,2.0,0.0536513328552246,0.059524774551391595
163.152.161.52,1.0,36230,0.0865364074707031,163.152.3.133,2.0,0.0538556575775146,0.0326807498931885
163.152.161.52,1.0,36231,0.0867285728454589,163.152.3.133,2.0,0.053516149520874,0.0332124233245849
163.152.161.52,1.0,36232,0.08677339553833,163.152.3.133,2.0,0.0537059307098388,0.0330674648284912
163.152.161.52,1.0,36233,0.0866878032684326,163.152.3.133,2.0,0.0536653995513916,0.033022403717041
163.152.161.52,1.0,36293,0.0967488288879394,163.152.3.133,2.0,0.0549097061157226,0.0418391227722168
163.152.161.52,1.0,36322,0.0833308696746826,163.152.3.133,2.0,0.0537219047546386,0.029608964920044
163.152.161.52,1.0,36323,0.0834190845489502,163.152.3.133,2.0,0.0550200939178466,0.028398990631103592
163.152.161.52,1.0,36379,0.0761620998382568,163.152.3.133,2.0,0.0535106658935546,0.022651433944702197
163.152.161.52,1.0,36380,0.0759401321411132,163.152.3.133,2.0,0.0534925460815429,0.0224475860595703
163.152.161.52,1.0,36382,0.0774083137512207,163.152.3.133,2.0,0.0539350509643554,0.023473262786865304
163.152.161.52,1.0,36381,0.0777821540832519,163.152.3.133,2.0,0.0539746284484863,0.023807525634765597
163.152.161.52,1.0,36383,0.0774016380310058,163.152.3.133,2.0,0.0542762279510498,0.023125410079956006
163.152.161.52,1.0,36425,0.0843687057495117,163.152.3.133,2.0,0.0538620948791503,0.030506610870361404
163.152.161.52,1.0,36420,0.0945353507995605,163.152.3.133,2.0,0.0538711547851562,0.040664196014404304
163.152.161.52,1.0,36421,0.0943746566772461,163.152.3.133,2.0,0.0536417961120605,0.040732860565185595
163.152.161.52,1.0,36422,0.0944418907165527,163.152.3.133,2.0,0.0536170005798339,0.040824890136718806
163.152.161.52,1.0,36423,0.0943536758422851,163.152.3.133,2.0,0.0538809299468994,0.0404727458953857
163.152.161.52,1.0,36424,0.0950798988342285,163.152.3.133,2.0,0.0539314746856689,0.041148424148559605
163.152.161.52,1.0,36441,0.0798313617706298,163.152.3.133,2.0,0.053685188293457,0.026146173477172803
163.152.161.52,1.0,36442,0.0797677040100097,163.152.3.133,2.0,0.0536990165710449,0.026068687438964795
163.152.161.52,1.0,36443,0.0798711776733398,163.152.3.133,2.0,0.0536723136901855,0.026198863983154304
163.152.161.52,1.0,36534,0.0551898479461669,163.152.3.133,2.0,0.0878779888153076,0.0326881408691407
163.152.161.52,1.0,36535,0.0552363395690918,163.152.3.133,2.0,0.0881617069244384,0.032925367355346596
163.152.161.52,1.0,36536,0.0554428100585937,163.152.3.133,2.0,0.0879714488983154,0.0325286388397217
163.152.161.52,1.0,36537,0.0606615543365478,163.152.3.133,2.0,0.0875911712646484,0.026929616928100593
163.152.161.52,1.0,36538,0.0605828762054443,163.152.3.133,2.0,0.0863974094390869,0.0258145332336426
163.152.161.52,1.0,36539,0.0604076385498046,163.152.3.133,2.0,0.0874571800231933,0.027049541473388707
163.152.161.52,1.0,36570,0.0845434665679931,163.152.3.133,2.0,0.0536220073699951,0.03092145919799799
163.152.161.52,1.0,36571,0.098621129989624,163.152.3.133,2.0,0.0541338920593261,0.04448723793029789
