Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
163.152.3.136,1.0,31807,-0.0050029754638671,163.152.161.52,2.0,0.0260922908782959,0.031095266342163
163.152.3.136,1.0,31808,-0.0046851634979248,163.152.161.52,2.0,0.0257623195648193,0.030447483062744102
163.152.3.136,1.0,31809,-0.003946304321289,163.152.161.52,2.0,0.0262191295623779,0.0301654338836669
163.152.3.136,1.0,31810,-0.004159927368164,163.152.161.52,2.0,0.0260109901428222,0.0301709175109862
163.152.3.136,1.0,31812,0.1009049415588378,163.152.161.52,2.0,0.0235109329223632,0.0773940086364746
163.152.3.136,1.0,31816,0.1000018119812011,163.152.161.52,2.0,0.0239233970642089,0.0760784149169922
163.152.3.136,1.0,31814,0.1008505821228027,163.152.161.52,2.0,0.0236120223999023,0.0772385597229004
163.152.3.136,1.0,31815,0.1006910800933837,163.152.161.52,2.0,0.0240504741668701,0.0766406059265136
163.152.3.136,1.0,31813,0.1017792224884033,163.152.161.52,2.0,0.0238113403320312,0.0779678821563721
163.152.3.136,1.0,31819,0.0667586326599121,163.152.161.52,2.0,0.0286571979522705,0.038101434707641595
163.152.3.136,1.0,31820,0.0665643215179443,163.152.161.52,2.0,0.0301358699798584,0.036428451538085896
163.152.3.136,1.0,31818,0.0676803588867187,163.152.161.52,2.0,0.0197014808654785,0.04797887802124019
163.152.3.136,1.0,31822,0.0667924880981445,163.152.161.52,2.0,0.035839557647705,0.0309529304504395
163.152.3.136,1.0,31821,0.0674719810485839,163.152.161.52,2.0,0.0355579853057861,0.0319139957427978
163.152.3.136,1.0,31817,0.1021068096160888,163.152.161.52,2.0,-0.0008745193481445,0.1029813289642333
163.152.3.136,1.0,31824,0.0342583656311035,163.152.161.52,2.0,0.0138859748840332,0.020372390747070302
163.152.3.136,1.0,31823,0.0684490203857421,163.152.161.52,2.0,0.0126492977142333,0.0557997226715088
163.152.3.136,1.0,31826,0.0346801280975341,163.152.161.52,2.0,0.0140211582183837,0.020658969879150405
163.152.3.136,1.0,31829,0.0347046852111816,163.152.161.52,2.0,0.0006666183471679,0.0340380668640137
163.152.3.136,1.0,31842,-0.0049610137939453,163.152.161.52,2.0,0.0208208560943603,0.0257818698883056
163.152.3.136,1.0,31843,-0.0051267147064208,163.152.161.52,2.0,0.0204195976257324,0.025546312332153202
163.152.3.136,1.0,31844,-0.004850149154663,163.152.161.52,2.0,0.0208179950714111,0.0256681442260741
163.152.3.136,1.0,31845,-0.0045862197875976,163.152.161.52,2.0,0.0205817222595214,0.025167942047119002
163.152.3.136,1.0,31846,-0.0048377513885498,163.152.161.52,2.0,0.0208973884582519,0.025735139846801702
163.152.3.136,1.0,31849,0.0189263820648193,163.152.161.52,2.0,0.0624947547912597,0.0435683727264404
163.152.3.136,1.0,31852,0.0182857513427734,163.152.161.52,2.0,0.0623626708984375,0.044076919555664104
163.152.3.136,1.0,31850,0.0193381309509277,163.152.161.52,2.0,0.0622632503509521,0.0429251194000244
163.152.3.136,1.0,31851,0.0191857814788818,163.152.161.52,2.0,0.0619547367095947,0.0427689552307129
163.152.3.136,1.0,31848,0.0203580856323242,163.152.161.52,2.0,0.0598540306091308,0.0394959449768066
163.152.3.136,1.0,31855,-0.0049352645874023,163.152.161.52,2.0,0.0284628868103027,0.033398151397705
163.152.3.136,1.0,31854,-0.0046887397766113,163.152.161.52,2.0,0.0287246704101562,0.0334134101867675
163.152.3.136,1.0,31856,-0.004568338394165,163.152.161.52,2.0,0.0290243625640869,0.0335927009582519
163.152.3.136,1.0,31857,-0.0048606395721435,163.152.161.52,2.0,0.0289790630340576,0.0338397026062011
163.152.3.136,1.0,31858,-0.0046010017395019,163.152.161.52,2.0,0.0289297103881835,0.0335307121276854
163.152.3.136,1.0,31860,-0.0049300193786621,163.152.161.52,2.0,0.0341629981994628,0.0390930175781249
163.152.3.136,1.0,31861,-0.005014419555664,163.152.161.52,2.0,0.0341129302978515,0.0391273498535155
163.152.3.136,1.0,31863,-0.0046789646148681,163.152.161.52,2.0,0.0346350669860839,0.039314031600952
163.152.3.136,1.0,31862,-0.0045554637908935,163.152.161.52,2.0,0.0340745449066162,0.038630008697509696
163.152.3.136,1.0,31864,-0.0046195983886718,163.152.161.52,2.0,0.0346267223358154,0.0392463207244872
163.152.3.136,1.0,31872,-0.0047736167907714,163.152.161.52,2.0,0.0192108154296875,0.0239844322204589
163.152.3.136,1.0,31875,-0.005091905593872,163.152.161.52,2.0,0.0560388565063476,0.0611307621002196
163.152.3.136,1.0,31876,-0.0046205520629882,163.152.161.52,2.0,0.0559785366058349,0.060599088668823096
163.152.3.136,1.0,31874,-0.0043692588806152,163.152.161.52,2.0,0.0456275939941406,0.0499968528747558
163.152.3.136,1.0,31873,-0.004218578338623,163.152.161.52,2.0,0.0190768241882324,0.0232954025268554
163.152.3.136,1.0,31877,-0.0039722919464111,163.152.161.52,2.0,0.0374062061309814,0.041378498077392495
163.152.3.136,1.0,31878,-0.004885196685791,163.152.161.52,2.0,0.0306556224822998,0.0355408191680908
163.152.3.136,1.0,31881,-0.0051877498626708,163.152.161.52,2.0,0.0338885784149169,0.0390763282775877
163.152.3.136,1.0,31879,-0.0043849945068359,163.152.161.52,2.0,0.0304348468780517,0.0348198413848876
163.152.3.136,1.0,31880,-0.0045087337493896,163.152.161.52,2.0,0.0307350158691406,0.035243749618530204
163.152.3.136,1.0,31882,-0.0046851634979248,163.152.161.52,2.0,0.0337283611297607,0.0384135246276855
163.152.3.136,1.0,31884,-0.0049989223480224,163.152.161.52,2.0,0.0208401679992675,0.0258390903472899
163.152.3.136,1.0,31885,-0.0050923824310302,163.152.161.52,2.0,0.0211892127990722,0.0262815952301024
163.152.3.136,1.0,31886,-0.0047833919525146,163.152.161.52,2.0,0.0209150314331054,0.02569842338562
163.152.3.136,1.0,31887,-0.0050675868988037,163.152.161.52,2.0,0.0212078094482421,0.0262753963470458
163.152.3.136,1.0,31888,-0.0047526359558105,163.152.161.52,2.0,0.0210094451904296,0.025762081146240103
163.152.3.136,1.0,31890,-0.0048367977142333,163.152.161.52,2.0,0.0529348850250244,0.0577716827392577
163.152.3.136,1.0,31891,-0.0050680637359619,163.152.161.52,2.0,0.0526187419891357,0.0576868057250976
163.152.3.136,1.0,31892,-0.0046052932739257,163.152.161.52,2.0,0.0524055957794189,0.057010889053344595
163.152.3.136,1.0,31893,-0.0040938854217529,163.152.161.52,2.0,0.0522949695587158,0.0563888549804687
163.152.3.136,1.0,31894,-0.0042815208435058,163.152.161.52,2.0,0.0521926879882812,0.056474208831787
163.152.3.136,1.0,31895,-0.0040760040283203,163.152.161.52,2.0,0.0302009582519531,0.0342769622802734
163.152.3.136,1.0,31896,-0.0048267841339111,163.152.161.52,2.0,0.0435874462127685,0.0484142303466796
163.152.3.136,1.0,31897,-0.0049948692321777,163.152.161.52,2.0,0.043217658996582,0.048212528228759696
163.152.3.136,1.0,31898,-0.0048468112945556,163.152.161.52,2.0,0.0428385734558105,0.0476853847503661
163.152.3.136,1.0,31899,-0.0050859451293945,163.152.161.52,2.0,0.0437829494476318,0.0488688945770263
163.152.3.136,1.0,31900,-0.0046067237854003,163.152.161.52,2.0,0.0436816215515136,0.0482883453369139
163.152.3.136,1.0,31901,-0.0048089027404785,163.152.161.52,2.0,0.0205996036529541,0.025408506393432603
163.152.3.136,1.0,31904,0.0497517585754394,163.152.161.52,2.0,0.0197474956512451,0.030004262924194298
163.152.3.136,1.0,31902,0.050156831741333,163.152.161.52,2.0,0.0192527770996093,0.030904054641723702
163.152.3.136,1.0,31905,0.0503425598144531,163.152.161.52,2.0,0.0197608470916748,0.030581712722778296
163.152.3.136,1.0,31903,0.0506210327148437,163.152.161.52,2.0,0.0189785957336425,0.0316424369812012
163.152.3.136,1.0,31906,0.0504729747772216,163.152.161.52,2.0,0.0196051597595214,0.030867815017700202
163.152.3.136,1.0,31907,0.0508241653442382,163.152.161.52,2.0,-0.0020885467529296,0.052912712097167795
163.152.3.136,1.0,31913,0.0171201229095459,163.152.161.52,2.0,-0.0033895969390869,0.0205097198486328
163.152.3.136,1.0,31916,-0.0049760341644287,163.152.161.52,2.0,0.019352912902832,0.0243289470672607
163.152.3.136,1.0,31914,-0.004514455795288,163.152.161.52,2.0,0.0201632976531982,0.0246777534484862
163.152.3.136,1.0,31915,-0.0041983127593994,163.152.161.52,2.0,0.0197422504425048,0.0239405632019042
163.152.3.136,1.0,31918,-0.004606008529663,163.152.161.52,2.0,0.0196564197540283,0.0242624282836913
163.152.3.136,1.0,31917,-0.0043373107910156,163.152.161.52,2.0,0.0197992324829101,0.0241365432739257
163.152.3.136,1.0,31920,-0.0048601627349853,163.152.161.52,2.0,0.0174579620361328,0.022318124771118098
163.152.3.136,1.0,31921,-0.0049295425415039,163.152.161.52,2.0,0.0180239677429199,0.0229535102844238
163.152.3.136,1.0,31922,-0.0046050548553466,163.152.161.52,2.0,0.0185766220092773,0.0231816768646239
163.152.3.136,1.0,31923,-0.0049092769622802,163.152.161.52,2.0,0.0176901817321777,0.0225994586944579
163.152.3.136,1.0,31924,-0.0046372413635253,163.152.161.52,2.0,0.0182137489318847,0.02285099029541
163.152.3.136,1.0,31926,-0.0048413276672363,163.152.161.52,2.0,0.0161302089691162,0.0209715366363525
163.152.3.136,1.0,31927,-0.0044739246368408,163.152.161.52,2.0,0.016808271408081,0.0212821960449218
163.152.3.136,1.0,31928,-0.0045258998870849,163.152.161.52,2.0,0.0164356231689453,0.020961523056030197
163.152.3.136,1.0,31930,-0.0041642189025878,163.152.161.52,2.0,0.0247957706451416,0.028959989547729402
163.152.3.136,1.0,31929,-0.0039734840393066,163.152.161.52,2.0,0.0248734951019287,0.0288469791412353
163.152.3.136,1.0,31932,-0.0049419403076171,163.152.161.52,2.0,0.0193672180175781,0.0243091583251952
163.152.3.136,1.0,31933,-0.0051205158233642,163.152.161.52,2.0,0.019620656967163,0.024741172790527198
163.152.3.136,1.0,31934,-0.0047032833099365,163.152.161.52,2.0,0.0186755657196044,0.023378849029540898
163.152.3.136,1.0,31935,-0.0048356056213378,163.152.161.52,2.0,0.0190153121948242,0.023850917816162002
163.152.3.136,1.0,31936,-0.0046024322509765,163.152.161.52,2.0,0.0194756984710693,0.0240781307220458
163.152.3.136,1.0,31938,-0.0049898624420166,163.152.161.52,2.0,0.0202565193176269,0.0252463817596435
163.152.3.136,1.0,31939,-0.0051252841949462,163.152.161.52,2.0,0.0197291374206542,0.0248544216156004
163.152.3.136,1.0,31940,-0.0047237873077392,163.152.161.52,2.0,0.0201351642608642,0.024858951568603398
163.152.3.136,1.0,31941,-0.0049881935119628,163.152.161.52,2.0,0.0205190181732177,0.0255072116851805
163.152.3.136,1.0,31942,-0.0047643184661865,163.152.161.52,2.0,0.0203628540039062,0.0251271724700927
163.152.3.136,1.0,31944,-0.0050117969512939,163.152.161.52,2.0,0.0209002494812011,0.025912046432495
163.152.3.136,1.0,31945,-0.0051960945129394,163.152.161.52,2.0,0.0206594467163085,0.0258555412292479
163.152.3.136,1.0,31946,-0.0051298141479492,163.152.161.52,2.0,0.0209636688232421,0.026093482971191302
163.152.3.136,1.0,31947,-0.0049707889556884,163.152.161.52,2.0,0.020824909210205,0.0257956981658934
163.152.3.136,1.0,31948,-0.0052847862243652,163.152.161.52,2.0,0.0213086605072021,0.0265934467315673
163.152.3.136,1.0,31950,-0.0048849582672119,163.152.161.52,2.0,0.0197944641113281,0.02467942237854
163.152.3.136,1.0,31951,-0.0045504570007324,163.152.161.52,2.0,0.0200922489166259,0.0246427059173583
163.152.3.136,1.0,31952,-0.0046103000640869,163.152.161.52,2.0,0.0199131965637207,0.0245234966278076
163.152.3.136,1.0,31953,-0.0043256282806396,163.152.161.52,2.0,0.0203998088836669,0.0247254371643065
163.152.3.136,1.0,31954,-0.0045468807220458,163.152.161.52,2.0,0.0203382968902587,0.0248851776123045
163.152.3.136,1.0,31956,-0.0049540996551513,163.152.161.52,2.0,0.0204310417175292,0.0253851413726805
163.152.3.136,1.0,31959,-0.0052781105041503,163.152.161.52,2.0,0.0207247734069824,0.0260028839111327
163.152.3.136,1.0,31958,-0.0046570301055908,163.152.161.52,2.0,0.0203521251678466,0.0250091552734374
163.152.3.136,1.0,31957,-0.0045168399810791,163.152.161.52,2.0,0.0201900005340576,0.024706840515136698
163.152.3.136,1.0,31960,-0.004220962524414,163.152.161.52,2.0,0.020017385482788,0.024238348007202
163.152.3.136,1.0,31962,-0.0045835971832275,163.152.161.52,2.0,0.0202841758728027,0.0248677730560302
163.152.3.136,1.0,31963,-0.0047240257263183,163.152.161.52,2.0,0.020146369934082,0.0248703956604003
163.152.3.136,1.0,31964,-0.0044512748718261,163.152.161.52,2.0,0.0200674533843994,0.0245187282562255
163.152.3.136,1.0,31965,-0.0045084953308105,163.152.161.52,2.0,0.0209271907806396,0.025435686111450098
163.152.3.136,1.0,31966,-0.0042238235473632,163.152.161.52,2.0,0.020859956741333,0.0250837802886962
163.152.3.136,1.0,31968,-0.0048677921295166,163.152.161.52,2.0,0.0181834697723388,0.0230512619018554
163.152.3.136,1.0,31970,-0.0051536560058593,163.152.161.52,2.0,0.0219941139221191,0.027147769927978398
163.152.3.136,1.0,31969,-0.0045163631439208,163.152.161.52,2.0,0.0180377960205078,0.0225541591644286
163.152.3.136,1.0,31971,-0.0048644542694091,163.152.161.52,2.0,0.0227181911468505,0.0275826454162596
163.152.3.136,1.0,31972,-0.0052311420440673,163.152.161.52,2.0,0.0224463939666748,0.0276775360107421
163.152.3.136,1.0,31974,-0.0049989223480224,163.152.161.52,2.0,0.0286967754364013,0.0336956977844237
163.152.3.136,1.0,31975,-0.0046923160552978,163.152.161.52,2.0,0.0284435749053955,0.033135890960693304
163.152.3.136,1.0,31976,-0.0049803256988525,163.152.161.52,2.0,0.02870774269104,0.0336880683898925
163.152.3.136,1.0,31977,-0.0047202110290527,163.152.161.52,2.0,0.028501272201538,0.033221483230590695
163.152.3.136,1.0,31978,-0.0049810409545898,163.152.161.52,2.0,0.0282289981842041,0.033210039138793904
163.152.3.136,1.0,31980,-0.0049788951873779,163.152.161.52,2.0,0.0207493305206298,0.0257282257080077
163.152.3.136,1.0,31981,-0.0052895545959472,163.152.161.52,2.0,0.0205016136169433,0.0257911682128905
163.152.3.136,1.0,31982,-0.0050287246704101,163.152.161.52,2.0,0.0203728675842285,0.0254015922546386
163.152.3.136,1.0,31983,-0.004631757736206,163.152.161.52,2.0,0.021052598953247,0.025684356689453
163.152.3.136,1.0,31984,-0.0048620700836181,163.152.161.52,2.0,0.0207643508911132,0.0256264209747313
163.152.3.136,1.0,31986,-0.0049059391021728,163.152.161.52,2.0,0.0195708274841308,0.0244767665863036
163.152.3.136,1.0,31987,-0.004880666732788,163.152.161.52,2.0,0.0192177295684814,0.0240983963012694
163.152.3.136,1.0,31988,-0.005197525024414,163.152.161.52,2.0,0.0198540687561035,0.0250515937805175
163.152.3.136,1.0,31989,-0.0047903060913085,163.152.161.52,2.0,0.019559621810913,0.0243499279022215
163.152.3.136,1.0,31990,-0.0049948692321777,163.152.161.52,2.0,0.0193362236022949,0.0243310928344726
163.152.3.136,1.0,31992,-0.0048153400421142,163.152.161.52,2.0,0.0201952457427978,0.025010585784912
163.152.3.136,1.0,31993,-0.0050609111785888,163.152.161.52,2.0,0.0198557376861572,0.024916648864746
163.152.3.136,1.0,31994,-0.0047571659088134,163.152.161.52,2.0,0.0210599899291992,0.0258171558380126
163.152.3.136,1.0,31995,-0.0050961971282958,163.152.161.52,2.0,0.0224251747131347,0.0275213718414305
163.152.3.136,1.0,31996,-0.0048243999481201,163.152.161.52,2.0,0.0231444835662841,0.0279688835144042
163.152.3.136,1.0,31998,-0.0048685073852539,163.152.161.52,2.0,0.0197644233703613,0.0246329307556152
163.152.3.136,1.0,31999,-0.0052576065063476,163.152.161.52,2.0,0.0195145606994628,0.0247721672058104
163.152.3.136,1.0,32000,-0.0048630237579345,163.152.161.52,2.0,0.0191118717193603,0.0239748954772948
163.152.3.136,1.0,32001,-0.0050110816955566,163.152.161.52,2.0,0.0193500518798828,0.024361133575439398
163.152.3.136,1.0,32002,-0.0047147274017333,163.152.161.52,2.0,0.0191016197204589,0.023816347122192202
163.152.3.136,1.0,32004,-0.004983901977539,163.152.161.52,2.0,0.0210628509521484,0.0260467529296874
163.152.3.136,1.0,32005,-0.0047435760498046,163.152.161.52,2.0,0.0212914943695068,0.026035070419311402
163.152.3.136,1.0,32006,-0.005176305770874,163.152.161.52,2.0,0.0211126804351806,0.0262889862060546
163.152.3.136,1.0,32008,-0.0043354034423828,163.152.161.52,2.0,0.0209822654724121,0.0253176689147949
163.152.3.136,1.0,32007,-0.0040090084075927,163.152.161.52,2.0,0.0208847522735595,0.0248937606811522
163.152.3.136,1.0,32010,-0.0048151016235351,163.152.161.52,2.0,0.018693208694458,0.0235083103179931
163.152.3.136,1.0,32011,-0.0049619674682617,163.152.161.52,2.0,0.0184175968170166,0.0233795642852783
163.152.3.136,1.0,32012,-0.0045561790466308,163.152.161.52,2.0,0.0190491676330566,0.0236053466796874
163.152.3.136,1.0,32013,-0.0048384666442871,163.152.161.52,2.0,0.0188663005828857,0.0237047672271728
163.152.3.136,1.0,32014,-0.0050077438354492,163.152.161.52,2.0,0.0186054706573486,0.023613214492797803
163.152.3.136,1.0,32016,-0.0050857067108154,163.152.161.52,2.0,0.0198671817779541,0.024952888488769503
163.152.3.136,1.0,32018,-0.0047583580017089,163.152.161.52,2.0,0.0193636417388916,0.024121999740600503
163.152.3.136,1.0,32017,-0.0045995712280273,163.152.161.52,2.0,0.0203030109405517,0.024902582168578997
163.152.3.136,1.0,32019,-0.0043771266937255,163.152.161.52,2.0,0.0206375122070312,0.0250146389007567
163.152.3.136,1.0,32020,-0.0047829151153564,163.152.161.52,2.0,0.0203702449798584,0.0251531600952148
163.152.3.136,1.0,32022,-0.004908800125122,163.152.161.52,2.0,0.0214297771453857,0.0263385772705077
163.152.3.136,1.0,32023,-0.0050511360168457,163.152.161.52,2.0,0.0212099552154541,0.0262610912322998
163.152.3.136,1.0,32024,-0.0045931339263916,163.152.161.52,2.0,0.0215926170349121,0.026185750961303697
163.152.3.136,1.0,32025,-0.0048274993896484,163.152.161.52,2.0,0.0221447944641113,0.0269722938537597
163.152.3.136,1.0,32026,-0.0045526027679443,163.152.161.52,2.0,0.0219330787658691,0.0264856815338134
163.152.3.136,1.0,32028,-0.0049622058868408,163.152.161.52,2.0,0.0228137969970703,0.027776002883911098
163.152.3.136,1.0,32029,-0.0045704841613769,163.152.161.52,2.0,0.0225377082824707,0.0271081924438476
163.152.3.136,1.0,32030,-0.0046920776367187,163.152.161.52,2.0,0.0223016738891601,0.026993751525878802
163.152.3.136,1.0,32031,-0.0044193267822265,163.152.161.52,2.0,0.0225634574890136,0.0269827842712401
163.152.3.136,1.0,32032,-0.0046117305755615,163.152.161.52,2.0,0.0228078365325927,0.0274195671081542
163.152.3.136,1.0,32034,-0.0050492286682128,163.152.161.52,2.0,0.0210907459259033,0.0261399745941161
163.152.3.136,1.0,32035,-0.0052969455718994,163.152.161.52,2.0,0.0214235782623291,0.026720523834228502
163.152.3.136,1.0,32036,-0.0048067569732666,163.152.161.52,2.0,0.0211045742034912,0.0259113311767578
163.152.3.136,1.0,32037,-0.0044710636138916,163.152.161.52,2.0,0.0214076042175292,0.0258786678314208
163.152.3.136,1.0,32038,-0.0045244693756103,163.152.161.52,2.0,0.0220320224761962,0.0265564918518065
163.152.3.136,1.0,32041,-0.0047571659088134,163.152.161.52,2.0,0.0224640369415283,0.0272212028503417
163.152.3.136,1.0,32040,-0.0044867992401123,163.152.161.52,2.0,0.0219085216522216,0.0263953208923339
163.152.3.136,1.0,32042,-0.0044026374816894,163.152.161.52,2.0,0.022059679031372,0.026462316513061402
163.152.3.136,1.0,32043,-0.0045223236083984,163.152.161.52,2.0,0.0223405361175537,0.0268628597259521
163.152.3.136,1.0,32044,-0.0046873092651367,163.152.161.52,2.0,0.0221176147460937,0.0268049240112304
163.152.3.136,1.0,32046,-0.0050520896911621,163.152.161.52,2.0,0.0210556983947753,0.0261077880859374
163.152.3.136,1.0,32047,-0.0047931671142578,163.152.161.52,2.0,0.0207417011260986,0.025534868240356404
163.152.3.136,1.0,32048,-0.004662275314331,163.152.161.52,2.0,0.021590232849121,0.026252508163452
163.152.3.136,1.0,32049,-0.0050346851348876,163.152.161.52,2.0,0.0213706493377685,0.026405334472656097
163.152.3.136,1.0,32050,-0.004732608795166,163.152.161.52,2.0,0.0218198299407959,0.0265524387359619
163.152.3.136,1.0,32052,-0.0037794113159179,163.152.161.52,2.0,0.0194602012634277,0.0232396125793456
163.152.3.136,1.0,32053,-0.0039751529693603,163.152.161.52,2.0,0.0192141532897949,0.0231893062591552
163.152.3.136,1.0,32054,-0.0039813518524169,163.152.161.52,2.0,0.019780158996582,0.0237615108489989
163.152.3.136,1.0,32055,-0.0042088031768798,163.152.161.52,2.0,0.0194623470306396,0.0236711502075194
163.152.3.136,1.0,32056,-0.0044379234313964,163.152.161.52,2.0,0.0190377235412597,0.0234756469726561
163.152.3.136,1.0,32058,-0.0049235820770263,163.152.161.52,2.0,0.0242114067077636,0.0291349887847899
163.152.3.136,1.0,32059,-0.0045771598815917,163.152.161.52,2.0,0.0237951278686523,0.028372287750244
163.152.3.136,1.0,32060,-0.0049085617065429,163.152.161.52,2.0,0.023505687713623,0.028414249420165898
163.152.3.136,1.0,32061,-0.0052394866943359,163.152.161.52,2.0,0.0238254070281982,0.0290648937225341
163.152.3.136,1.0,32062,-0.0050153732299804,163.152.161.52,2.0,0.0233738422393798,0.0283892154693602
163.152.3.136,1.0,32064,-0.0049896240234375,163.152.161.52,2.0,0.0301542282104492,0.035143852233886705
163.152.3.136,1.0,32065,-0.0052323341369628,163.152.161.52,2.0,0.0298147201538085,0.035047054290771304
163.152.3.136,1.0,32066,-0.0050380229949951,163.152.161.52,2.0,0.0294599533081054,0.0344979763031005
163.152.3.136,1.0,32067,-0.0048179626464843,163.152.161.52,2.0,0.0302739143371582,0.0350918769836425
163.152.3.136,1.0,32068,-0.0051395893096923,163.152.161.52,2.0,0.0300381183624267,0.035177707672119
163.152.3.136,1.0,32070,-0.0051126480102539,163.152.161.52,2.0,0.0247061252593994,0.0298187732696533
163.152.3.136,1.0,32071,-0.0049164295196533,163.152.161.52,2.0,0.0244622230529785,0.029378652572631798
163.152.3.136,1.0,32072,-0.0052320957183837,163.152.161.52,2.0,0.0250983238220214,0.0303304195404051
163.152.3.136,1.0,32073,-0.0050067901611328,163.152.161.52,2.0,0.0254609584808349,0.030467748641967697
163.152.3.136,1.0,32074,-0.0052685737609863,163.152.161.52,2.0,0.0252926349639892,0.0305612087249755
163.152.3.136,1.0,32076,-0.0045430660247802,163.152.161.52,2.0,0.0257420539855957,0.0302851200103759
163.152.3.136,1.0,32077,-0.0047311782836914,163.152.161.52,2.0,0.0261111259460449,0.0308423042297363
163.152.3.136,1.0,32078,-0.0038502216339111,163.152.161.52,2.0,0.0257978439331054,0.029648065567016497
163.152.3.136,1.0,32079,-0.0040335655212402,163.152.161.52,2.0,0.0264058113098144,0.0304393768310546
163.152.3.136,1.0,32080,-0.0042731761932373,163.152.161.52,2.0,0.0262165069580078,0.0304896831512451
163.152.3.136,1.0,32082,-0.0048110485076904,163.152.161.52,2.0,0.0320427417755126,0.036853790283203
163.152.3.136,1.0,32083,-0.0051283836364746,163.152.161.52,2.0,0.0318191051483154,0.036947488784790004
163.152.3.136,1.0,32084,-0.0048000812530517,163.152.161.52,2.0,0.031442642211914,0.0362427234649657
163.152.3.136,1.0,32085,-0.0051977634429931,163.152.161.52,2.0,0.0323176383972168,0.0375154018402099
163.152.3.136,1.0,32086,-0.0050153732299804,163.152.161.52,2.0,0.0321216583251953,0.0371370315551757
163.152.3.136,1.0,32088,-0.0049273967742919,163.152.161.52,2.0,0.027785301208496,0.0327126979827879
163.152.3.136,1.0,32089,-0.0051805973052978,163.152.161.52,2.0,0.0274059772491455,0.032586574554443304
163.152.3.136,1.0,32090,-0.0049531459808349,163.152.161.52,2.0,0.0277562141418457,0.0327093601226806
163.152.3.136,1.0,32091,-0.0052764415740966,163.152.161.52,2.0,0.0275774002075195,0.0328538417816161
163.152.3.136,1.0,32092,-0.0048565864562988,163.152.161.52,2.0,0.0274035930633544,0.032260179519653195
163.152.3.136,1.0,32094,-0.0049660205841064,163.152.161.52,2.0,0.0262951850891113,0.031261205673217704
163.152.3.136,1.0,32095,-0.0048768520355224,163.152.161.52,2.0,0.025864839553833,0.0307416915893554
163.152.3.136,1.0,32096,-0.005265474319458,163.152.161.52,2.0,0.0286257266998291,0.0338912010192871
163.152.3.136,1.0,32097,-0.0042684078216552,163.152.161.52,2.0,0.0283629894256591,0.0326313972473143
163.152.3.136,1.0,32098,-0.0044012069702148,163.152.161.52,2.0,0.0279958248138427,0.0323970317840575
163.152.3.136,1.0,32100,-0.0045623779296875,163.152.161.52,2.0,0.0219526290893554,0.0265150070190429
163.152.3.136,1.0,32101,-0.0048561096191406,163.152.161.52,2.0,0.0228321552276611,0.027688264846801702
163.152.3.136,1.0,32102,-0.0048475265502929,163.152.161.52,2.0,0.022576093673706,0.0274236202239989
163.152.3.136,1.0,32103,-0.0051360130310058,163.152.161.52,2.0,0.0222017765045166,0.027337789535522402
163.152.3.136,1.0,32104,-0.0046668052673339,163.152.161.52,2.0,0.0224621295928955,0.027128934860229402
163.152.3.136,1.0,32106,-0.0049750804901123,163.152.161.52,2.0,0.0194439888000488,0.0244190692901611
163.152.3.136,1.0,32107,-0.0043461322784423,163.152.161.52,2.0,0.019108772277832,0.0234549045562743
163.152.3.136,1.0,32108,-0.0050189495086669,163.152.161.52,2.0,0.0196130275726318,0.024631977081298703
163.152.3.136,1.0,32109,-0.0046954154968261,163.152.161.52,2.0,0.0200066566467285,0.024702072143554597
163.152.3.136,1.0,32110,-0.004922866821289,163.152.161.52,2.0,0.0196967124938964,0.0246195793151854
163.152.3.136,1.0,32112,-0.0050256252288818,163.152.161.52,2.0,0.0195941925048828,0.0246198177337646
163.152.3.136,1.0,32113,-0.0052669048309326,163.152.161.52,2.0,0.0193204879760742,0.0245873928070068
163.152.3.136,1.0,32114,-0.0049183368682861,163.152.161.52,2.0,0.0200452804565429,0.024963617324828997
163.152.3.136,1.0,32116,-0.005096435546875,163.152.161.52,2.0,0.0195934772491455,0.0246899127960205
163.152.3.136,1.0,32115,-0.0046496391296386,163.152.161.52,2.0,0.0203480720520019,0.0249977111816405
163.152.3.136,1.0,32118,-0.0047965049743652,163.152.161.52,2.0,0.0208497047424316,0.0256462097167968
163.152.3.136,1.0,32119,-0.0049555301666259,163.152.161.52,2.0,0.0211536884307861,0.026109218597412002
163.152.3.136,1.0,32120,-0.0048499107360839,163.152.161.52,2.0,0.0208094120025634,0.0256593227386473
163.152.3.136,1.0,32121,-0.0051221847534179,163.152.161.52,2.0,0.0206072330474853,0.0257294178009032
163.152.3.136,1.0,32122,-0.0047221183776855,163.152.161.52,2.0,0.0211048126220703,0.025826930999755797
163.152.3.136,1.0,32124,-0.0048236846923828,163.152.161.52,2.0,0.0289936065673828,0.0338172912597656
163.152.3.136,1.0,32126,-0.0052053928375244,163.152.161.52,2.0,0.028771162033081,0.0339765548706054
163.152.3.136,1.0,32125,-0.0045342445373535,163.152.161.52,2.0,0.028804063796997,0.0333383083343505
163.152.3.136,1.0,32127,-0.0047717094421386,163.152.161.52,2.0,0.0284950733184814,0.03326678276062
163.152.3.136,1.0,32128,-0.0050182342529296,163.152.161.52,2.0,0.028731346130371,0.0337495803833006
163.152.3.136,1.0,32130,-0.0049219131469726,163.152.161.52,2.0,0.019956350326538,0.0248782634735106
