Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
211.234.180.204,1.0,34456,0.1597256660461425,211.234.180.204,2.0,0.0561840534210205,0.10354161262512199
211.234.180.204,1.0,34458,0.1279561519622802,211.234.180.204,2.0,0.1490805149078369,0.021124362945556696
211.234.180.204,1.0,34463,0.1307494640350341,211.234.180.204,2.0,0.1528544425964355,0.022104978561401395
211.234.180.204,1.0,34469,0.0970320701599121,211.234.180.204,2.0,0.1184337139129638,0.021401643753051702
211.234.180.204,1.0,34464,0.0988848209381103,211.234.180.204,2.0,0.1205039024353027,0.02161908149719241
211.234.180.204,1.0,34465,0.0988297462463378,211.234.180.204,2.0,0.1201295852661132,0.021299839019775405
211.234.180.204,1.0,34475,0.0657527446746826,211.234.180.204,2.0,0.0878715515136718,0.022118806838989202
211.234.180.204,1.0,34473,0.0670161247253418,211.234.180.204,2.0,0.0884516239166259,0.021435499191284096
211.234.180.204,1.0,34474,0.0670332908630371,211.234.180.204,2.0,0.0891618728637695,0.022128582000732408
211.234.180.204,1.0,34476,0.0351812839508056,211.234.180.204,2.0,0.0561323165893554,0.020951032638549798
211.234.180.204,1.0,34481,0.0346596240997314,211.234.180.204,2.0,0.0555078983306884,0.020848274230957003
211.234.180.204,1.0,34477,0.0355973243713378,211.234.180.204,2.0,0.0560648441314697,0.0204675197601319
211.234.180.204,1.0,34478,0.0355269908905029,211.234.180.204,2.0,0.0564548969268798,0.020927906036376898
211.234.180.204,1.0,34479,0.0359797477722168,211.234.180.204,2.0,0.0563902854919433,0.0204105377197265
211.234.180.204,1.0,34480,0.0359444618225097,211.234.180.204,2.0,0.0567529201507568,0.020808458328247098
211.234.180.204,1.0,34482,0.0803244113922119,211.234.180.204,2.0,0.1009125709533691,0.0205881595611572
211.234.180.204,1.0,34483,0.0802631378173828,211.234.180.204,2.0,0.1010806560516357,0.020817518234252902
211.234.180.204,1.0,34484,0.0812830924987793,211.234.180.204,2.0,0.1013107299804687,0.020027637481689398
211.234.180.204,1.0,34485,0.0814859867095947,211.234.180.204,2.0,0.1015708446502685,0.0200848579406738
211.234.180.204,1.0,34486,0.0816524028778076,211.234.180.204,2.0,0.1017892360687255,0.0201368331909179
211.234.180.204,1.0,34493,0.0489015579223632,211.234.180.204,2.0,0.073678970336914,0.024777412414550795
211.234.180.204,1.0,34492,0.0506267547607421,211.234.180.204,2.0,0.073014497756958,0.022387742996215897
211.234.180.204,1.0,34499,0.1497969627380371,211.234.180.204,2.0,0.0399043560028076,0.1098926067352295
211.234.180.204,1.0,34494,0.1747457981109619,211.234.180.204,2.0,0.0406336784362793,0.1341121196746826
211.234.180.204,1.0,34505,0.1492383480072021,211.234.180.204,2.0,0.172239065170288,0.02300071716308591
211.234.180.204,1.0,34511,0.1156940460205078,211.234.180.204,2.0,0.1385366916656494,0.022842645645141588
211.234.180.204,1.0,34517,0.0822761058807373,211.234.180.204,2.0,0.1050000190734863,0.022723913192748996
211.234.180.204,1.0,34495,0.1856069564819336,211.234.180.204,2.0,0.0407862663269043,0.1448206901550293
211.234.180.204,1.0,34496,0.1857097148895263,211.234.180.204,2.0,0.0408697128295898,0.14484000205993652
211.234.180.204,1.0,34497,0.1860480308532714,211.234.180.204,2.0,0.0409746170043945,0.1450734138488769
211.234.180.204,1.0,34498,0.1900219917297363,211.234.180.204,2.0,0.0410976409912109,0.1489243507385254
211.234.180.204,1.0,34523,0.1160199642181396,211.234.180.204,2.0,0.0717453956604003,0.04427456855773931
211.234.180.204,1.0,34518,0.1165409088134765,211.234.180.204,2.0,0.0755107402801513,0.041030168533325195
211.234.180.204,1.0,34519,0.1166515350341796,211.234.180.204,2.0,0.07548189163208,0.04116964340209961
211.234.180.204,1.0,34520,0.1168081760406494,211.234.180.204,2.0,0.0760002136230468,0.040807962417602595
211.234.180.204,1.0,34521,0.1170425415039062,211.234.180.204,2.0,0.0760309696197509,0.0410115718841553
211.234.180.204,1.0,34522,0.1176121234893798,211.234.180.204,2.0,0.0760648250579834,0.0415472984313964
211.234.180.204,1.0,34535,0.0585720539093017,211.234.180.204,2.0,0.0786454677581787,0.020073413848876995
211.234.180.204,1.0,34541,0.1649863719940185,211.234.180.204,2.0,0.0530526638031005,0.111933708190918
211.234.180.204,1.0,34547,0.1318089962005615,211.234.180.204,2.0,0.1535491943359375,0.021740198135376004
211.234.180.204,1.0,34553,0.0981371402740478,211.234.180.204,2.0,0.1203372478485107,0.022200107574462905
211.234.180.204,1.0,34559,0.0647766590118408,211.234.180.204,2.0,0.0869085788726806,0.022131919860839788
211.234.180.204,1.0,34565,0.0313222408294677,211.234.180.204,2.0,0.0535547733306884,0.022232532501220703
211.234.180.204,1.0,34536,0.1692018508911132,211.234.180.204,2.0,0.048255443572998,0.1209464073181152
211.234.180.204,1.0,34537,0.1691429615020752,211.234.180.204,2.0,0.0508482456207275,0.1182947158813477
211.234.180.204,1.0,34538,0.1691591739654541,211.234.180.204,2.0,0.0511281490325927,0.11803102493286141
211.234.180.204,1.0,34539,0.1691610813140869,211.234.180.204,2.0,0.0514249801635742,0.1177361011505127
211.234.180.204,1.0,34540,0.1697077751159668,211.234.180.204,2.0,0.0516245365142822,0.1180832386016846
211.234.180.204,1.0,34542,0.1353952884674072,211.234.180.204,2.0,0.1557056903839111,0.020310401916503906
211.234.180.204,1.0,34543,0.1357884407043457,211.234.180.204,2.0,0.155811071395874,0.020022630691528293
211.234.180.204,1.0,34544,0.1358017921447754,211.234.180.204,2.0,0.1559643745422363,0.02016258239746091
211.234.180.204,1.0,34545,0.135847806930542,211.234.180.204,2.0,0.1561880111694336,0.0203402042388916
211.234.180.204,1.0,34546,0.1363270282745361,211.234.180.204,2.0,0.1563570499420166,0.020030021667480497
211.234.180.204,1.0,34561,0.0382990837097168,211.234.180.204,2.0,0.0584011077880859,0.020102024078369106
211.234.180.204,1.0,34562,0.0383441448211669,211.234.180.204,2.0,0.0590212345123291,0.0206770896911622
211.234.180.204,1.0,34563,0.038825511932373,211.234.180.204,2.0,0.0590558052062988,0.020230293273925802
211.234.180.204,1.0,34564,0.0388879776000976,211.234.180.204,2.0,0.0591096878051757,0.020221710205078097
211.234.180.204,1.0,34566,0.1030640602111816,211.234.180.204,2.0,0.1240029335021972,0.020938873291015597
211.234.180.204,1.0,34571,0.1032853126525878,211.234.180.204,2.0,0.1235113143920898,0.02022600173950201
211.234.180.204,1.0,34583,0.0445289611816406,211.234.180.204,2.0,0.0656735897064209,0.0211446285247803
211.234.180.204,1.0,34580,0.0454609394073486,211.234.180.204,2.0,0.0660295486450195,0.020568609237670905
211.234.180.204,1.0,34581,0.0456843376159668,211.234.180.204,2.0,0.0662155151367187,0.020531177520751898
211.234.180.204,1.0,34582,0.0458755493164062,211.234.180.204,2.0,0.0663897991180419,0.020514249801635694
211.234.180.204,1.0,34740,0.049290657043457,211.234.180.204,2.0,0.0258686542510986,0.023422002792358395
211.234.180.204,1.0,34893,0.0409915447235107,211.234.180.204,2.0,0.0610532760620117,0.020061731338500997
211.234.180.204,1.0,34894,0.0414700508117675,211.234.180.204,2.0,0.0624201297760009,0.0209500789642334
211.234.180.204,1.0,34914,0.0530750751495361,211.234.180.204,2.0,0.0254058837890625,0.027669191360473598
211.234.180.204,1.0,35256,0.0454654693603515,211.234.180.204,2.0,0.0251417160034179,0.0203237533569336
211.234.180.204,1.0,35573,0.0566935539245605,211.234.180.204,2.0,0.0365669727325439,0.0201265811920166
211.234.180.204,1.0,35568,0.0576066970825195,211.234.180.204,2.0,0.0372469425201416,0.020359754562377895
211.234.180.204,1.0,35569,0.0577626228332519,211.234.180.204,2.0,0.0375690460205078,0.0201935768127441
211.234.180.204,1.0,35570,0.0579290390014648,211.234.180.204,2.0,0.0375392436981201,0.0203897953033447
211.234.180.204,1.0,35571,0.0593264102935791,211.234.180.204,2.0,0.0374963283538818,0.0218300819396973
211.234.180.204,1.0,35572,0.0595073699951171,211.234.180.204,2.0,0.0378577709197998,0.0216495990753173
211.234.180.204,1.0,36198,0.0530421733856201,211.234.180.204,2.0,0.0254671573638916,0.027575016021728502
211.234.180.204,1.0,36386,0.0634758472442627,211.234.180.204,2.0,0.0335774421691894,0.029898405075073298
211.234.180.204,1.0,36387,0.0636072158813476,211.234.180.204,2.0,0.0340857505798339,0.0295214653015137
211.234.180.204,1.0,36388,0.0635223388671875,211.234.180.204,2.0,0.0340611934661865,0.029461145401000997
211.234.180.204,1.0,36389,0.0635735988616943,211.234.180.204,2.0,0.0325851440429687,0.030988454818725593
211.234.180.204,1.0,36395,0.0333297252655029,211.234.180.204,2.0,0.0584542751312255,0.0251245498657226
211.234.180.204,1.0,36390,0.0343799591064453,211.234.180.204,2.0,0.0592763423919677,0.0248963832855224
211.234.180.204,1.0,36391,0.0344128608703613,211.234.180.204,2.0,0.0601081848144531,0.025695323944091797
211.234.180.204,1.0,36392,0.0345075130462646,211.234.180.204,2.0,0.0601806640625,0.0256731510162354
211.234.180.204,1.0,36393,0.0345652103424072,211.234.180.204,2.0,0.060450792312622,0.025885581970214802
211.234.180.204,1.0,36394,0.0346341133117675,211.234.180.204,2.0,0.0605993270874023,0.0259652137756348
211.234.180.204,1.0,36966,0.1135461330413818,211.234.180.204,2.0,0.0376126766204834,0.0759334564208984
211.234.180.204,1.0,36967,0.1137800216674804,211.234.180.204,2.0,0.0377070903778076,0.0760729312896728
211.234.180.204,1.0,36968,0.1140532493591308,211.234.180.204,2.0,0.0388524532318115,0.07520079612731931
211.234.180.204,1.0,36969,0.1142332553863525,211.234.180.204,2.0,0.0390267372131347,0.0752065181732178
211.234.180.204,1.0,36970,0.1143960952758789,211.234.180.204,2.0,0.0394198894500732,0.0749762058258057
211.234.180.204,1.0,36971,0.114628791809082,211.234.180.204,2.0,0.0365214347839355,0.07810735702514651
211.234.180.204,1.0,36972,0.0818684101104736,211.234.180.204,2.0,0.1148207187652587,0.0329523086547851
211.234.180.204,1.0,36973,0.0849466323852539,211.234.180.204,2.0,0.1149852275848388,0.03003859519958489
211.234.180.204,1.0,36974,0.0852797031402587,211.234.180.204,2.0,0.1154055595397949,0.03012585639953619
211.234.180.204,1.0,36977,0.0854270458221435,211.234.180.204,2.0,0.1179950237274169,0.032567977905273396
211.234.180.204,1.0,36983,0.0540864467620849,211.234.180.204,2.0,0.087956428527832,0.033869981765747105
211.234.180.204,1.0,36995,0.1441695690155029,211.234.180.204,2.0,0.0365710258483886,0.1075985431671143
211.234.180.204,1.0,37001,0.1091461181640625,211.234.180.204,2.0,0.1435849666595459,0.0344388484954834
211.234.180.204,1.0,37007,0.0745589733123779,211.234.180.204,2.0,0.1083166599273681,0.03375768661499019
211.234.180.204,1.0,37013,0.0406508445739746,211.234.180.204,2.0,0.0748810768127441,0.0342302322387695
211.234.180.204,1.0,36990,0.1461570262908935,211.234.180.204,2.0,0.0371696949005126,0.1089873313903809
211.234.180.204,1.0,36991,0.1462125778198242,211.234.180.204,2.0,0.0373930931091308,0.10881948471069339
211.234.180.204,1.0,36992,0.1463170051574707,211.234.180.204,2.0,0.0376002788543701,0.1087167263031006
211.234.180.204,1.0,36993,0.1463747024536132,211.234.180.204,2.0,0.038414716720581,0.1079599857330322
211.234.180.204,1.0,36996,0.1126713752746582,211.234.180.204,2.0,0.1485452651977539,0.0358738899230957
211.234.180.204,1.0,36997,0.112389326095581,211.234.180.204,2.0,0.1486134529113769,0.0362241268157959
211.234.180.204,1.0,36998,0.112396240234375,211.234.180.204,2.0,0.1486518383026123,0.036255598068237305
211.234.180.204,1.0,36999,0.1124374866485595,211.234.180.204,2.0,0.1487557888031005,0.036318302154541
211.234.180.204,1.0,37000,0.1124243736267089,211.234.180.204,2.0,0.1488068103790283,0.03638243675231939
211.234.180.204,1.0,37008,0.045828104019165,211.234.180.204,2.0,0.079564094543457,0.033735990524292006
211.234.180.204,1.0,37009,0.0461697578430175,211.234.180.204,2.0,0.0795772075653076,0.0334074497222901
211.234.180.204,1.0,37010,0.0461883544921875,211.234.180.204,2.0,0.0794486999511718,0.033260345458984306
211.234.180.204,1.0,37011,0.0466482639312744,211.234.180.204,2.0,0.0798094272613525,0.0331611633300781
211.234.180.204,1.0,37012,0.0473060607910156,211.234.180.204,2.0,0.0802242755889892,0.032918214797973605
211.234.180.204,1.0,37019,0.1296191215515136,211.234.180.204,2.0,0.0406744480133056,0.08894467353820798
211.234.180.204,1.0,37025,0.0962755680084228,211.234.180.204,2.0,0.1288678646087646,0.0325922966003418
211.234.180.204,1.0,37023,0.0975959300994873,211.234.180.204,2.0,0.1298489570617675,0.03225302696228019
211.234.180.204,1.0,37031,0.0669131278991699,211.234.180.204,2.0,0.1008899211883544,0.0339767932891845
211.234.180.204,1.0,37037,0.0405895709991455,211.234.180.204,2.0,0.0739109516143798,0.0333213806152343
211.234.180.204,1.0,37033,0.0409696102142334,211.234.180.204,2.0,0.0680127143859863,0.027043104171752902
211.234.180.204,1.0,37034,0.0411794185638427,211.234.180.204,2.0,0.068155288696289,0.026975870132446296
211.234.180.204,1.0,37035,0.0421404838562011,211.234.180.204,2.0,0.0682902336120605,0.026149749755859403
211.234.180.204,1.0,37036,0.0423364639282226,211.234.180.204,2.0,0.0684843063354492,0.026147842407226604
211.234.180.204,1.0,37038,0.1823563575744629,211.234.180.204,2.0,0.035140037536621,0.1472163200378419
211.234.180.204,1.0,37039,0.1837732791900634,211.234.180.204,2.0,0.0416319370269775,0.14214134216308588
211.234.180.204,1.0,37043,0.1836295127868652,211.234.180.204,2.0,0.0405216217041015,0.1431078910827637
211.234.180.204,1.0,37049,0.1488773822784423,211.234.180.204,2.0,0.1832525730133056,0.03437519073486331
211.234.180.204,1.0,37055,0.1140797138214111,211.234.180.204,2.0,0.1480662822723388,0.03398656845092771
211.234.180.204,1.0,37061,0.0791654586791992,211.234.180.204,2.0,0.1171503067016601,0.037984848022460896
211.234.180.204,1.0,37067,0.0449635982513427,211.234.180.204,2.0,0.0821518898010253,0.037188291549682596
211.234.180.204,1.0,37040,0.1857900619506836,211.234.180.204,2.0,0.0417761802673339,0.1440138816833497
211.234.180.204,1.0,37041,0.1856241226196289,211.234.180.204,2.0,0.0419919490814209,0.143632173538208
211.234.180.204,1.0,37042,0.1855089664459228,211.234.180.204,2.0,0.0421440601348876,0.1433649063110352
211.234.180.204,1.0,37044,0.1517333984375,211.234.180.204,2.0,0.1811985969543457,0.029465198516845703
211.234.180.204,1.0,37045,0.1515989303588867,211.234.180.204,2.0,0.1832025051116943,0.03160357475280762
211.234.180.204,1.0,37046,0.1514966487884521,211.234.180.204,2.0,0.1883072853088379,0.0368106365203858
211.234.180.204,1.0,37047,0.1512885093688964,211.234.180.204,2.0,0.1880180835723877,0.036729574203491294
211.234.180.204,1.0,37068,0.1340997219085693,211.234.180.204,2.0,0.0513877868652343,0.08271193504333502
211.234.180.204,1.0,37069,0.1342229843139648,211.234.180.204,2.0,0.0512943267822265,0.08292865753173828
211.234.180.204,1.0,37073,0.15175461769104,211.234.180.204,2.0,0.0477142333984375,0.10404038429260251
211.234.180.204,1.0,37079,0.1178383827209472,211.234.180.204,2.0,0.1506240367889404,0.032785654067993206
211.234.180.204,1.0,37085,0.0838689804077148,211.234.180.204,2.0,0.1170520782470703,0.033183097839355497
211.234.180.204,1.0,37091,0.0489594936370849,211.234.180.204,2.0,0.0830709934234619,0.034111499786377
211.234.180.204,1.0,37070,0.1564595699310302,211.234.180.204,2.0,0.051133394241333,0.10532617568969718
211.234.180.204,1.0,37071,0.1564671993255615,211.234.180.204,2.0,0.0514602661132812,0.1050069332122803
211.234.180.204,1.0,37072,0.1569836139678955,211.234.180.204,2.0,0.0513157844543457,0.1056678295135498
211.234.180.204,1.0,37078,0.1228046417236328,211.234.180.204,2.0,0.1533710956573486,0.030566453933715806
211.234.180.204,1.0,37080,0.089841604232788,211.234.180.204,2.0,0.120084524154663,0.030242919921875
211.234.180.204,1.0,37081,0.0897350311279296,211.234.180.204,2.0,0.120182991027832,0.0304479598999024
211.234.180.204,1.0,37082,0.0896296501159668,211.234.180.204,2.0,0.1202538013458252,0.0306241512298584
211.234.180.204,1.0,37083,0.0900020599365234,211.234.180.204,2.0,0.12042236328125,0.030420303344726604
211.234.180.204,1.0,37084,0.0899295806884765,211.234.180.204,2.0,0.120638370513916,0.03070878982543951
211.234.180.204,1.0,37086,0.0567460060119628,211.234.180.204,2.0,0.0871856212615966,0.030439615249633796
211.234.180.204,1.0,37087,0.0562269687652587,211.234.180.204,2.0,0.0871195793151855,0.030892610549926806
211.234.180.204,1.0,37088,0.0561819076538085,211.234.180.204,2.0,0.087031602859497,0.030849695205688504
211.234.180.204,1.0,37089,0.0561203956604003,211.234.180.204,2.0,0.0870327949523925,0.030912399291992194
211.234.180.204,1.0,37090,0.0566103458404541,211.234.180.204,2.0,0.0869958400726318,0.030385494232177693
211.234.180.204,1.0,37116,0.1776132583618164,211.234.180.204,2.0,0.0385386943817138,0.1390745639801026
211.234.180.204,1.0,37117,0.1777253150939941,211.234.180.204,2.0,0.0384197235107421,0.139305591583252
211.234.180.204,1.0,37121,0.1912586688995361,211.234.180.204,2.0,0.0363740921020507,0.1548845767974854
211.234.180.204,1.0,37127,0.156193733215332,211.234.180.204,2.0,0.1903314590454101,0.0341377258300781
211.234.180.204,1.0,37133,0.1214592456817627,211.234.180.204,2.0,0.1555166244506836,0.0340573787689209
211.234.180.204,1.0,37139,0.0866918563842773,211.234.180.204,2.0,0.1205899715423584,0.033898115158081096
211.234.180.204,1.0,37118,0.1927766799926757,211.234.180.204,2.0,0.0382442474365234,0.1545324325561523
211.234.180.204,1.0,37119,0.1929178237915039,211.234.180.204,2.0,0.0381972789764404,0.1547205448150635
211.234.180.204,1.0,37124,0.1589674949645996,211.234.180.204,2.0,0.1931447982788086,0.034177303314208984
211.234.180.204,1.0,37125,0.1587104797363281,211.234.180.204,2.0,0.1951589584350586,0.036448478698730497
211.234.180.204,1.0,37134,0.0918793678283691,211.234.180.204,2.0,0.1264426708221435,0.0345633029937744
211.234.180.204,1.0,37135,0.0916402339935302,211.234.180.204,2.0,0.1261765956878662,0.03453636169433601
211.234.180.204,1.0,37136,0.0920088291168212,211.234.180.204,2.0,0.1258909702301025,0.033882141113281306
211.234.180.204,1.0,37146,0.0644845962524414,211.234.180.204,2.0,0.09859299659729,0.03410840034484859
211.234.180.204,1.0,37147,0.0646953582763671,211.234.180.204,2.0,0.0986890792846679,0.033993721008300795
211.234.180.204,1.0,37151,0.0637502670288086,211.234.180.204,2.0,0.0955305099487304,0.031780242919921806
211.234.180.204,1.0,37148,0.0650794506072998,211.234.180.204,2.0,0.0982170104980468,0.033137559890747
211.234.180.204,1.0,37149,0.065345287322998,211.234.180.204,2.0,0.0981643199920654,0.0328190326690674
211.234.180.204,1.0,37150,0.0651044845581054,211.234.180.204,2.0,0.0981373786926269,0.0330328941345215
211.234.180.204,1.0,37157,0.030135154724121,211.234.180.204,2.0,0.0637898445129394,0.0336546897888184
211.234.180.204,1.0,37175,0.1682295799255371,211.234.180.204,2.0,0.034304141998291,0.1339254379272461
211.234.180.204,1.0,37170,0.1688973903656005,211.234.180.204,2.0,0.0363514423370361,0.1325459480285644
211.234.180.204,1.0,37171,0.1690967082977295,211.234.180.204,2.0,0.0365352630615234,0.13256144523620608
211.234.180.204,1.0,37172,0.1692407131195068,211.234.180.204,2.0,0.0366103649139404,0.1326303482055664
211.234.180.204,1.0,37173,0.1694533824920654,211.234.180.204,2.0,0.0370235443115234,0.132429838180542
211.234.180.204,1.0,37174,0.1696140766143798,211.234.180.204,2.0,0.0369842052459716,0.1326298713684082
211.234.180.204,1.0,37176,0.1363058090209961,211.234.180.204,2.0,0.1697685718536377,0.0334627628326416
211.234.180.204,1.0,37181,0.1404800415039062,211.234.180.204,2.0,0.1727514266967773,0.032271385192871094
211.234.180.204,1.0,37187,0.1070394515991211,211.234.180.204,2.0,0.1394424438476562,0.0324029922485351
211.234.180.204,1.0,37193,0.0723531246185302,211.234.180.204,2.0,0.1059823036193847,0.03362917900085449
211.234.180.204,1.0,37199,0.1756305694580078,211.234.180.204,2.0,0.0716571807861328,0.10397338867187501
211.234.180.204,1.0,37205,0.1413466930389404,211.234.180.204,2.0,0.1740055084228515,0.032658815383911105
211.234.180.204,1.0,37211,0.106597900390625,211.234.180.204,2.0,0.1398653984069824,0.033267498016357394
211.234.180.204,1.0,37217,0.0723099708557128,211.234.180.204,2.0,0.1054334640502929,0.033123493194580106
211.234.180.204,1.0,37223,0.0383710861206054,211.234.180.204,2.0,0.0709993839263916,0.0326282978057862
211.234.180.204,1.0,37202,0.1443934440612793,211.234.180.204,2.0,0.1733043193817138,0.028910875320434515
211.234.180.204,1.0,37203,0.1443772315979004,211.234.180.204,2.0,0.176872968673706,0.03249573707580561
211.234.180.204,1.0,37204,0.1444063186645507,211.234.180.204,2.0,0.177004337310791,0.03259801864624029
211.234.180.204,1.0,37215,0.0754973888397216,211.234.180.204,2.0,0.1105566024780273,0.035059213638305706
211.234.180.204,1.0,37216,0.0755980014801025,211.234.180.204,2.0,0.1105332374572753,0.034935235977172796
211.234.180.204,1.0,37218,0.0446813106536865,211.234.180.204,2.0,0.0766270160675048,0.0319457054138183
211.234.180.204,1.0,37219,0.0444781780242919,211.234.180.204,2.0,0.0764200687408447,0.0319418907165528
211.234.180.204,1.0,37220,0.0449097156524658,211.234.180.204,2.0,0.0763685703277587,0.031458854675292906
211.234.180.204,1.0,37221,0.0448718070983886,211.234.180.204,2.0,0.0763649940490722,0.031493186950683594
211.234.180.204,1.0,37222,0.0454330444335937,211.234.180.204,2.0,0.0767767429351806,0.03134369850158689
211.234.180.204,1.0,37229,0.1465790271759033,211.234.180.204,2.0,0.0367252826690673,0.10985374450683599
211.234.180.204,1.0,37235,0.1125400066375732,211.234.180.204,2.0,0.1459455490112304,0.03340554237365721
211.234.180.204,1.0,37241,0.0790727138519287,211.234.180.204,2.0,0.1122512817382812,0.0331785678863525
211.234.180.204,1.0,37247,0.0455322265625,211.234.180.204,2.0,0.0786952972412109,0.033163070678710896
211.234.180.204,1.0,37224,0.1478712558746338,211.234.180.204,2.0,0.0427629947662353,0.10510826110839849
211.234.180.204,1.0,37225,0.1479458808898925,211.234.180.204,2.0,0.0432105064392089,0.1047353744506836
211.234.180.204,1.0,37226,0.1481223106384277,211.234.180.204,2.0,0.0431780815124511,0.1049442291259766
211.234.180.204,1.0,37227,0.1482183933258056,211.234.180.204,2.0,0.043628454208374,0.10458993911743161
211.234.180.204,1.0,37228,0.1483807563781738,211.234.180.204,2.0,0.0449154376983642,0.1034653186798096
211.234.180.204,1.0,37230,0.1148719787597656,211.234.180.204,2.0,0.1511576175689697,0.0362856388092041
211.234.180.204,1.0,37231,0.1149170398712158,211.234.180.204,2.0,0.1512007713317871,0.0362837314605713
211.234.180.204,1.0,37232,0.1150281429290771,211.234.180.204,2.0,0.1512815952301025,0.036253452301025405
211.234.180.204,1.0,37233,0.1150712966918945,211.234.180.204,2.0,0.1512961387634277,0.0362248420715332
211.234.180.204,1.0,37234,0.1151494979858398,211.234.180.204,2.0,0.1512253284454345,0.036075830459594685
211.234.180.204,1.0,37236,0.0818164348602294,211.234.180.204,2.0,0.1177229881286621,0.0359065532684327
211.234.180.204,1.0,37237,0.0819478034973144,211.234.180.204,2.0,0.1175992488861084,0.035651445388794
211.234.180.204,1.0,37242,0.0530853271484375,211.234.180.204,2.0,0.0843176841735839,0.0312323570251464
211.234.180.204,1.0,37243,0.0530154705047607,211.234.180.204,2.0,0.0845944881439209,0.0315790176391602
211.234.180.204,1.0,37244,0.0530095100402832,211.234.180.204,2.0,0.084620714187622,0.0316112041473388
211.234.180.204,1.0,37245,0.0534958839416503,211.234.180.204,2.0,0.0851383209228515,0.03164243698120119
211.234.180.204,1.0,37246,0.0535204410552978,211.234.180.204,2.0,0.0851683616638183,0.0316479206085205
211.234.180.204,1.0,37253,0.1596467494964599,211.234.180.204,2.0,0.0446624755859375,0.1149842739105224
211.234.180.204,1.0,37259,0.1263322830200195,211.234.180.204,2.0,0.1607863903045654,0.0344541072845459
211.234.180.204,1.0,37265,0.0924549102783203,211.234.180.204,2.0,0.1272118091583252,0.0347568988800049
211.234.180.204,1.0,37271,0.0575358867645263,211.234.180.204,2.0,0.0931081771850586,0.035572290420532296
211.234.180.204,1.0,37248,0.1620965003967285,211.234.180.204,2.0,0.0522093772888183,0.10988712310791018
211.234.180.204,1.0,37249,0.1628246307373047,211.234.180.204,2.0,0.0519940853118896,0.1108305454254151
211.234.180.204,1.0,37251,0.162949800491333,211.234.180.204,2.0,0.0523924827575683,0.1105573177337647
211.234.180.204,1.0,37252,0.1631042957305908,211.234.180.204,2.0,0.052135944366455,0.1109683513641358
211.234.180.204,1.0,37254,0.129779577255249,211.234.180.204,2.0,0.1619312763214111,0.03215169906616211
211.234.180.204,1.0,37255,0.1299822330474853,211.234.180.204,2.0,0.1622290611267089,0.032246828079223605
211.234.180.204,1.0,37256,0.1301453113555908,211.234.180.204,2.0,0.162492036819458,0.032346725463867215
211.234.180.204,1.0,37257,0.1303000450134277,211.234.180.204,2.0,0.1626691818237304,0.03236913681030271
211.234.180.204,1.0,37258,0.1305320262908935,211.234.180.204,2.0,0.165290355682373,0.03475832939147949
211.234.180.204,1.0,37260,0.0970666408538818,211.234.180.204,2.0,0.1320149898529052,0.034948348999023396
211.234.180.204,1.0,37261,0.0971009731292724,211.234.180.204,2.0,0.1321358680725097,0.035034894943237305
211.234.180.204,1.0,37262,0.0972321033477783,211.234.180.204,2.0,0.1323671340942382,0.03513503074645989
211.234.180.204,1.0,37268,0.0634891986846923,211.234.180.204,2.0,0.0982098579406738,0.0347206592559815
211.234.180.204,1.0,37269,0.0656330585479736,211.234.180.204,2.0,0.098517894744873,0.0328848361968994
211.234.180.204,1.0,37270,0.0655267238616943,211.234.180.204,2.0,0.0985040664672851,0.032977342605590806
211.234.180.204,1.0,37272,0.0367822647094726,211.234.180.204,2.0,0.0653553009033203,0.028573036193847698
211.234.180.204,1.0,37273,0.0417447090148925,211.234.180.204,2.0,0.0651347637176513,0.023390054702758796
211.234.180.204,1.0,37274,0.0421433448791503,211.234.180.204,2.0,0.0654115676879882,0.023268222808837898
211.234.180.204,1.0,37275,0.0421066284179687,211.234.180.204,2.0,0.0651342868804931,0.023027658462524393
211.234.180.204,1.0,37276,0.0425350666046142,211.234.180.204,2.0,0.0649900436401367,0.022454977035522503
211.234.180.204,1.0,37283,0.1015882492065429,211.234.180.204,2.0,0.0360903739929199,0.06549787521362299
211.234.180.204,1.0,37289,0.0672841072082519,211.234.180.204,2.0,0.1016914844512939,0.034407377243042006
211.234.180.204,1.0,37278,0.1042897701263427,211.234.180.204,2.0,0.0374050140380859,0.06688475608825681
211.234.180.204,1.0,37279,0.1043148040771484,211.234.180.204,2.0,0.0372226238250732,0.0670921802520752
211.234.180.204,1.0,37280,0.1044325828552246,211.234.180.204,2.0,0.0415518283843994,0.0628807544708252
211.234.180.204,1.0,37281,0.10443115234375,211.234.180.204,2.0,0.0419380664825439,0.0624930858612061
211.234.180.204,1.0,37282,0.1044948101043701,211.234.180.204,2.0,0.0419023036956787,0.0625925064086914
211.234.180.204,1.0,37284,0.0712666511535644,211.234.180.204,2.0,0.1039292812347412,0.0326626300811768
211.234.180.204,1.0,37285,0.0710012912750244,211.234.180.204,2.0,0.1039099693298339,0.0329086780548095
211.234.180.204,1.0,37286,0.0709948539733886,211.234.180.204,2.0,0.1039924621582031,0.032997608184814495
211.234.180.204,1.0,37287,0.0709829330444336,211.234.180.204,2.0,0.1041646003723144,0.033181667327880804
211.234.180.204,1.0,37288,0.0707991123199462,211.234.180.204,2.0,0.1045098304748535,0.033710718154907296
