Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
39.7.231.101,1.0,43099,0.0461616516113281,39.7.231.101,2.0,0.0200352668762207,0.026126384735107398
39.7.231.101,1.0,43154,0.0289442539215087,39.7.231.101,2.0,0.0512354373931884,0.0222911834716797
39.7.231.101,1.0,43305,0.0514216423034668,39.7.231.101,2.0,0.031153917312622,0.020267724990844796
39.7.231.101,1.0,43356,0.0431938171386718,39.7.231.101,2.0,0.0194334983825683,0.0237603187561035
39.7.231.101,1.0,43422,0.0197832584381103,39.7.231.101,2.0,0.0451850891113281,0.025401830673217798
39.7.231.101,1.0,43454,0.0479073524475097,39.7.231.101,2.0,0.0242128372192382,0.0236945152282715
39.7.231.101,1.0,43500,0.0402641296386718,39.7.231.101,2.0,0.0177714824676513,0.022492647171020497
39.7.231.101,1.0,43704,0.0179877281188964,39.7.231.101,2.0,0.0441279411315918,0.026140213012695396
39.7.231.101,1.0,44040,0.0443334579467773,39.7.231.101,2.0,0.0174827575683593,0.026850700378418003
39.7.231.101,1.0,44562,0.0426025390625,39.7.231.101,2.0,0.0204958915710449,0.0221066474914551
39.7.231.101,1.0,44688,0.0177652835845947,39.7.231.101,2.0,0.0480947494506835,0.030329465866088798
39.7.231.101,1.0,45030,0.0176393985748291,39.7.231.101,2.0,0.0411164760589599,0.023477077484130797
39.7.231.101,1.0,45054,0.0413744449615478,39.7.231.101,2.0,0.0179135799407959,0.023460865020751905
39.7.231.101,1.0,45072,0.0180830955505371,39.7.231.101,2.0,0.0438845157623291,0.025801420211792003
39.7.231.101,1.0,45283,0.0444631576538085,39.7.231.101,2.0,0.0191471576690673,0.025315999984741197
39.7.231.101,1.0,45317,0.020357608795166,39.7.231.101,2.0,0.0447273254394531,0.0243697166442871
39.7.231.101,1.0,45492,0.0167584419250488,39.7.231.101,2.0,0.0437142848968505,0.026955842971801702
39.7.231.101,1.0,45768,0.0227329730987548,39.7.231.101,2.0,0.0552823543548584,0.0325493812561036
39.7.231.101,1.0,45804,0.0190281867980957,39.7.231.101,2.0,0.047119140625,0.0280909538269043
39.7.231.101,1.0,45822,0.0163576602935791,39.7.231.101,2.0,0.041757583618164,0.0253999233245849
39.7.231.101,1.0,45836,0.0248489379882812,39.7.231.101,2.0,0.0459821224212646,0.0211331844329834
39.7.231.101,1.0,45917,0.0439662933349609,39.7.231.101,2.0,0.0213654041290283,0.022600889205932603
39.7.231.101,1.0,46008,0.0420725345611572,39.7.231.101,2.0,0.0173244476318359,0.0247480869293213
39.7.231.101,1.0,46019,0.0197470188140869,39.7.231.101,2.0,0.0414302349090576,0.021683216094970703
39.7.231.101,1.0,46068,0.0408098697662353,39.7.231.101,2.0,0.0174789428710937,0.0233309268951416
39.7.231.101,1.0,46260,0.0440351963043212,39.7.231.101,2.0,0.0172760486602783,0.0267591476440429
39.7.231.101,1.0,46578,0.0424118041992187,39.7.231.101,2.0,0.0165169239044189,0.0258948802947998
39.7.231.101,1.0,46607,0.0468618869781494,39.7.231.101,2.0,0.0262703895568847,0.0205914974212647
39.7.231.101,1.0,46712,0.0208361148834228,39.7.231.101,2.0,0.0415771007537841,0.020740985870361304
39.7.231.101,1.0,47185,0.0377058982849121,39.7.231.101,2.0,0.017141580581665,0.0205643177032471
39.7.231.101,1.0,47201,0.140939712524414,39.7.231.101,2.0,0.0453982353210449,0.09554147720336911
39.7.231.101,1.0,47199,0.1436550617218017,39.7.231.101,2.0,0.0454046726226806,0.0982503890991211
39.7.231.101,1.0,47200,0.1436257362365722,39.7.231.101,2.0,0.045703649520874,0.09792208671569821
39.7.231.101,1.0,47272,0.0395822525024414,39.7.231.101,2.0,0.019566535949707,0.0200157165527344
39.7.231.101,1.0,47279,0.1352941989898681,39.7.231.101,2.0,0.0392684936523437,0.09602570533752441
39.7.231.101,1.0,47276,0.1359336376190185,39.7.231.101,2.0,0.0398666858673095,0.096066951751709
39.7.231.101,1.0,47277,0.136054515838623,39.7.231.101,2.0,0.0497732162475585,0.0862812995910645
39.7.231.101,1.0,47278,0.136138916015625,39.7.231.101,2.0,0.0498323440551757,0.0863065719604493
39.7.231.101,1.0,47328,0.0188941955566406,39.7.231.101,2.0,0.0483601093292236,0.029465913772582997
39.7.231.101,1.0,47358,0.0374767780303955,39.7.231.101,2.0,0.0173113346099853,0.0201654434204102
39.7.231.101,1.0,47388,0.0421388149261474,39.7.231.101,2.0,0.0165426731109619,0.0255961418151855
39.7.231.101,1.0,47395,0.0243008136749267,39.7.231.101,2.0,0.0470261573791503,0.0227253437042236
39.7.231.101,1.0,47460,0.0164535045623779,39.7.231.101,2.0,0.0414962768554687,0.025042772293090803
39.7.231.101,1.0,47502,0.0162074565887451,39.7.231.101,2.0,0.0377182960510253,0.0215108394622802
39.7.231.101,1.0,47610,0.0423967838287353,39.7.231.101,2.0,0.0162751674652099,0.026121616363525405
39.7.231.101,1.0,48000,0.0456767082214355,39.7.231.101,2.0,0.0191128253936767,0.0265638828277588
39.7.231.101,1.0,48001,0.0468964576721191,39.7.231.101,2.0,0.0192301273345947,0.0276663303375244
39.7.231.101,1.0,48018,0.0500941276550293,39.7.231.101,2.0,0.0237247943878173,0.026369333267211997
39.7.231.101,1.0,48072,0.0164816379547119,39.7.231.101,2.0,0.0442075729370117,0.027725934982299798
39.7.231.101,1.0,48144,0.0164527893066406,39.7.231.101,2.0,0.0433104038238525,0.026857614517211897
39.7.231.101,1.0,48168,0.0164017677307128,39.7.231.101,2.0,0.043163776397705,0.0267620086669922
39.7.231.101,1.0,48612,0.045738935470581,39.7.231.101,2.0,0.0161452293395996,0.0295937061309814
39.7.231.101,1.0,48636,0.0200946331024169,39.7.231.101,2.0,0.0438008308410644,0.0237061977386475
39.7.231.101,1.0,48954,0.048764944076538,39.7.231.101,2.0,0.0178759098052978,0.030889034271240203
39.7.231.101,1.0,49098,0.0146658420562744,39.7.231.101,2.0,0.0424363613128662,0.027770519256591797
39.7.231.101,1.0,49213,0.0193684101104736,39.7.231.101,2.0,0.0540485382080078,0.034680128097534194
39.7.231.101,1.0,49217,0.0198063850402832,39.7.231.101,2.0,0.0533113479614257,0.033504962921142495
39.7.231.101,1.0,49214,0.0205612182617187,39.7.231.101,2.0,0.054107666015625,0.0335464477539063
39.7.231.101,1.0,49215,0.0207452774047851,39.7.231.101,2.0,0.054234504699707,0.033489227294921896
39.7.231.101,1.0,49216,0.0282349586486816,39.7.231.101,2.0,0.054335594177246,0.026100635528564398
39.7.231.101,1.0,49299,0.1202654838562011,39.7.231.101,2.0,0.0968849658966064,0.0233805179595947
39.7.231.101,1.0,49561,0.0434129238128662,39.7.231.101,2.0,0.0165672302246093,0.0268456935882569
39.7.231.101,1.0,49686,0.0437874794006347,39.7.231.101,2.0,0.0176007747650146,0.026186704635620103
39.7.231.101,1.0,49794,0.0156154632568359,39.7.231.101,2.0,0.0452260971069335,0.029610633850097597
39.7.231.101,1.0,49914,0.0501503944396972,39.7.231.101,2.0,0.0236284732818603,0.026521921157836904
39.7.231.101,1.0,49932,0.0443964004516601,39.7.231.101,2.0,0.017662763595581,0.0267336368560791
39.7.231.101,1.0,50016,0.0512511730194091,39.7.231.101,2.0,0.0156793594360351,0.035571813583374
39.7.231.101,1.0,50111,0.0178465843200683,39.7.231.101,2.0,0.0430569648742675,0.0252103805541992
39.7.231.101,1.0,50251,0.0178866386413574,39.7.231.101,2.0,0.3547379970550537,0.3368513584136963
39.7.231.101,1.0,50252,0.0180158615112304,39.7.231.101,2.0,0.3549263477325439,0.3369104862213135
